query_id	Q0	doc_id	rank	score	tag
36	Q0	"24049225"	12	0.23804028728007548	Keywords: A de...
36	Q0	"3215494"	13	0.2177195934840343	Keywords: A de...
36	Q0	"13801259"	14	0.20313383631573326	Keywords: A de...
36	Q0	"21636085"	15	0.20312928031146318	Keywords: A de...
36	Q0	"39174007"	16	0.19986020568860885	Keywords: A de...
36	Q0	"8595678"	17	0.19598233933180678	Keywords: A de...
36	Q0	"12074066"	18	0.1931860327323326	Keywords: A de...
36	Q0	"9813098"	19	0.18189841959999206	Keywords: A de...
36	Q0	"275294"	20	0.1799989978221868	Keywords: A de...
36	Q0	"12810152"	21	0.1787231312839373	Keywords: A de...
36	Q0	"36960449"	22	0.1718777498153117	Keywords: A de...
36	Q0	"16256507"	23	0.16824238731939367	Keywords: A de...
36	Q0	"13312471"	24	0.16557657011129906	Keywords: A de...
36	Q0	"5152028"	25	0.1643909261051211	Keywords: A de...
36	Q0	"7426741"	26	0.16360442725994137	Keywords: A de...
36	Q0	"4462079"	27	0.15230663967742347	Keywords: A de...
36	Q0	"25259746"	28	0.14891061228749955	Keywords: A de...
36	Q0	"8856690"	29	0.145859147502886	Keywords: A de...
36	Q0	"18557974"	30	0.14571187550874537	Keywords: A de...
36	Q0	"37424881"	31	0.14534821726794941	Keywords: A de...
36	Q0	"23868856"	32	0.13831384852647466	Keywords: A de...
36	Q0	"38551172"	33	0.1280225071565375	Keywords: A de...
36	Q0	"3150030"	34	0.12083539452939819	Keywords: A de...
36	Q0	"15615957"	35	0.11376200094381948	Keywords: A de...
36	Q0	"25969485"	36	0.11292751540080392	Keywords: A de...
36	Q0	"25599283"	37	0.10777759596271207	Keywords: A de...
36	Q0	"18256197"	38	0.10239509105578011	Keywords: A de...
36	Q0	"25300664"	39	0.09527735015979635	Keywords: A de...
36	Q0	"3034412"	40	0.09157877502680464	Keywords: A de...
36	Q0	"4506414"	41	0.09026882051129806	Keywords: A de...
36	Q0	"4444861"	42	0.09001905245860685	Keywords: A de...
36	Q0	"25738896"	43	0.08874184609547998	Keywords: A de...
36	Q0	"6313547"	44	0.08769745275769886	Keywords: A de...
36	Q0	"4335423"	45	0.08737910769904217	Keywords: A de...
36	Q0	"22023404"	46	0.08728390267779133	Keywords: A de...
36	Q0	"202259"	47	0.08463526801073777	Keywords: A de...
36	Q0	"11457219"	48	0.08440024915461863	Keywords: A de...
36	Q0	"11071351"	49	0.08333456802070002	Keywords: A de...
36	Q0	"27889071"	50	0.08203956805141818	Keywords: A de...
36	Q0	"20083834"	51	0.08037768322604615	Keywords: A de...
36	Q0	"72933407"	52	0.0787280135637421	Keywords: A de...
36	Q0	"520579"	53	0.07801079047558157	Keywords: A de...
36	Q0	"45449835"	54	0.07659345521336132	Keywords: A de...
36	Q0	"27049238"	55	0.0762077774906001	Keywords: A de...
36	Q0	"25028913"	56	0.07617988029385825	Keywords: A de...
36	Q0	"3222187"	57	0.0757426601206034	Keywords: A de...
36	Q0	"19799455"	58	0.07563204724906401	Keywords: A de...
36	Q0	"6636088"	59	0.07398779155733745	Keywords: A de...
36	Q0	"9555784"	60	0.07251273486670785	Keywords: A de...
36	Q0	"10786948"	61	0.07199388926530634	Keywords: A de...
36	Q0	"4442799"	62	0.06891581004891875	Keywords: A de...
36	Q0	"1958440"	63	0.06848078862057765	Keywords: A de...
36	Q0	"14753395"	64	0.06786538207804091	Keywords: A de...
36	Q0	"14116046"	65	0.06782468905989408	Keywords: A de...
36	Q0	"54490092"	66	0.06773680627513798	Keywords: A de...
36	Q0	"10557471"	67	0.0669346963129878	Keywords: A de...
36	Q0	"39368721"	68	0.0668002437705451	Keywords: A de...
36	Q0	"2587396"	69	0.06571330150276128	Keywords: A de...
36	Q0	"30639847"	70	0.06403668713972523	Keywords: A de...
36	Q0	"23665162"	71	0.06402188308035624	Keywords: A de...
36	Q0	"6446747"	72	0.06385930722153337	Keywords: A de...
36	Q0	"21878751"	73	0.06329823645192441	Keywords: A de...
36	Q0	"20501163"	74	0.06323104749040119	Keywords: A de...
36	Q0	"712078"	75	0.06295504594629693	Keywords: A de...
36	Q0	"3698758"	76	0.06283891216892755	Keywords: A de...
36	Q0	"30152134"	77	0.061842829447230574	Keywords: A de...
36	Q0	"19487477"	78	0.061602582115483175	Keywords: A de...
36	Q0	"6227220"	79	0.061029448648955716	Keywords: A de...
36	Q0	"54561384"	80	0.06032549740395917	Keywords: A de...
36	Q0	"7850867"	81	0.059665340728841124	Keywords: A de...
36	Q0	"1259359"	82	0.05860373594928478	Keywords: A de...
36	Q0	"5572127"	83	0.05742312247541291	Keywords: A de...
36	Q0	"27240699"	84	0.05600747632698674	Keywords: A de...
36	Q0	"25515907"	85	0.05592233378689784	Keywords: A de...
36	Q0	"12130200"	86	0.05555704508157422	Keywords: A de...
36	Q0	"9310407"	87	0.054940216804287435	Keywords: A de...
36	Q0	"2425364"	88	0.054688466728669255	Keywords: A de...
36	Q0	"1941721"	89	0.054163107797937336	Keywords: A de...
36	Q0	"39558597"	90	0.054147509699910154	Keywords: A de...
36	Q0	"15365719"	91	0.053738328181904035	Keywords: A de...
36	Q0	"27910499"	92	0.053556848510621334	Keywords: A de...
36	Q0	"32101982"	93	0.05315171106432235	Keywords: A de...
36	Q0	"17223891"	94	0.05306409852977598	Keywords: A de...
36	Q0	"21550246"	95	0.05291802558822442	Keywords: A de...
36	Q0	"17097974"	96	0.05272296341843505	Keywords: A de...
36	Q0	"21623140"	97	0.05159527483895298	Keywords: A de...
36	Q0	"13350374"	98	0.05152612528779912	Keywords: A de...
36	Q0	"33740844"	99	0.05140603273021164	Keywords: A de...
36	Q0	"13959707"	100	0.05093139802352498	Keywords: A de...
42	Q0	"40913091"	1	0.3441943963492871	Keywords: A hi...
42	Q0	"18174210"	2	0.24750079004913617	Keywords: A hi...
42	Q0	"45218443"	3	0.23966784318892775	Keywords: A hi...
42	Q0	"17821387"	4	0.16516630840683386	Keywords: A hi...
42	Q0	"10128893"	5	0.1418186709454815	Keywords: A hi...
42	Q0	"2485101"	6	0.1263950133031143	Keywords: A hi...
42	Q0	"32181055"	7	0.11537185611816496	Keywords: A hi...
42	Q0	"4449524"	8	0.10896754166065027	Keywords: A hi...
42	Q0	"27162821"	9	0.10801025785541406	Keywords: A hi...
42	Q0	"10326242"	10	0.10736822066828884	Keywords: A hi...
42	Q0	"9196472"	11	0.10652593076894103	Keywords: A hi...
42	Q0	"25690516"	12	0.10249200236624058	Keywords: A hi...
42	Q0	"26731863"	13	0.10021783521410826	Keywords: A hi...
42	Q0	"22889972"	14	0.09448879250754835	Keywords: A hi...
42	Q0	"6315132"	15	0.08858122415063231	Keywords: A hi...
42	Q0	"24770122"	16	0.08282765121843683	Keywords: A hi...
42	Q0	"35766603"	17	0.08082107647585604	Keywords: A hi...
42	Q0	"15155862"	18	0.0788031672364918	Keywords: A hi...
42	Q0	"38023457"	19	0.07558934248729576	Keywords: A hi...
42	Q0	"21164071"	20	0.07444823590550227	Keywords: A hi...
42	Q0	"8925851"	21	0.0742641942141389	Keywords: A hi...
42	Q0	"39264456"	22	0.07240969200010577	Keywords: A hi...
42	Q0	"8219248"	23	0.07227203249048765	Keywords: A hi...
42	Q0	"4353857"	24	0.07216835140347692	Keywords: A hi...
42	Q0	"28806780"	25	0.06936691990770508	Keywords: A hi...
42	Q0	"9167230"	26	0.06862377533494501	Keywords: A hi...
42	Q0	"42373943"	27	0.06829003779701918	Keywords: A hi...
42	Q0	"4883040"	28	0.067445214947965	Keywords: A hi...
42	Q0	"29947146"	29	0.06702315777700835	Keywords: A hi...
42	Q0	"1782201"	30	0.06680732867333636	Keywords: A hi...
42	Q0	"22482024"	31	0.06577284741117365	Keywords: A hi...
42	Q0	"8385277"	32	0.0652844948047499	Keywords: A hi...
42	Q0	"5503194"	33	0.06525007539231939	Keywords: A hi...
42	Q0	"9254550"	34	0.06416529011618254	Keywords: A hi...
42	Q0	"34733465"	35	0.06276549912229133	Keywords: A hi...
42	Q0	"25420421"	36	0.0625603795023697	Keywords: A hi...
42	Q0	"25388309"	37	0.06140328787296025	Keywords: A hi...
42	Q0	"10526279"	38	0.05956124414355578	Keywords: A hi...
42	Q0	"25900857"	39	0.058807408248142415	Keywords: A hi...
42	Q0	"14395738"	40	0.05856818864519229	Keywords: A hi...
42	Q0	"25830701"	41	0.058506387296563205	Keywords: A hi...
42	Q0	"17168045"	42	0.05796532297358246	Keywords: A hi...
42	Q0	"2140513"	43	0.05782435080794348	Keywords: A hi...
42	Q0	"19511011"	44	0.056278654007482484	Keywords: A hi...
42	Q0	"12428137"	45	0.055788387108135384	Keywords: A hi...
42	Q0	"21472388"	46	0.05559098013919324	Keywords: A hi...
42	Q0	"3616843"	47	0.055548846753089035	Keywords: A hi...
42	Q0	"26124606"	48	0.054683080769437536	Keywords: A hi...
42	Q0	"13959707"	49	0.05443699199393703	Keywords: A hi...
42	Q0	"41811327"	50	0.05433790589663879	Keywords: A hi...
42	Q0	"12240507"	51	0.05273505842564252	Keywords: A hi...
42	Q0	"18750453"	52	0.05239048495199041	Keywords: A hi...
42	Q0	"25493293"	53	0.05195397609512261	Keywords: A hi...
42	Q0	"39084565"	54	0.05192005428151987	Keywords: A hi...
42	Q0	"8756719"	55	0.05191217171620184	Keywords: A hi...
42	Q0	"40900567"	56	0.05189773229789989	Keywords: A hi...
42	Q0	"18988265"	57	0.05159633899298201	Keywords: A hi...
42	Q0	"7111021"	58	0.05119093136522449	Keywords: A hi...
42	Q0	"21287352"	59	0.0510275360614627	Keywords: A hi...
42	Q0	"39443128"	60	0.049782796103239484	Keywords: A hi...
42	Q0	"10029891"	61	0.04731880730887909	Keywords: A hi...
42	Q0	"31154082"	62	0.046806587554135914	Keywords: A hi...
42	Q0	"40867854"	63	0.04654073124618776	Keywords: A hi...
42	Q0	"14806256"	64	0.046155897396836	Keywords: A hi...
42	Q0	"6077214"	65	0.046104609711671414	Keywords: A hi...
42	Q0	"2739854"	66	0.04570693197224948	Keywords: A hi...
42	Q0	"207972"	67	0.045417229850303796	Keywords: A hi...
42	Q0	"36399107"	68	0.04533417098686365	Keywords: A hi...
42	Q0	"11557602"	69	0.04480478213113695	Keywords: A hi...
42	Q0	"1360607"	70	0.04458142997052742	Keywords: A hi...
42	Q0	"7662206"	71	0.04447137105086465	Keywords: A hi...
42	Q0	"14180217"	72	0.044367778264030336	Keywords: A hi...
42	Q0	"35724562"	73	0.04313728372253491	Keywords: A hi...
42	Q0	"8520041"	74	0.04292044423217405	Keywords: A hi...
42	Q0	"2402323"	75	0.042760283876364505	Keywords: A hi...
42	Q0	"9306247"	76	0.04203628641233788	Keywords: A hi...
42	Q0	"20829129"	77	0.041836934471256845	Keywords: A hi...
42	Q0	"25182647"	78	0.041717055901621	Keywords: A hi...
42	Q0	"1428840"	79	0.04169143770730581	Keywords: A hi...
42	Q0	"20344442"	80	0.04148696530727626	Keywords: A hi...
42	Q0	"14717500"	81	0.04134697575891145	Keywords: A hi...
42	Q0	"6158879"	82	0.041236695147273274	Keywords: A hi...
42	Q0	"2931832"	83	0.04072088869661803	Keywords: A hi...
42	Q0	"6544701"	84	0.04045621743080047	Keywords: A hi...
42	Q0	"8502193"	85	0.039927243704975114	Keywords: A hi...
42	Q0	"18676539"	86	0.0398674391333399	Keywords: A hi...
42	Q0	"4993011"	87	0.03897934598731881	Keywords: A hi...
42	Q0	"25938221"	88	0.038965678961952896	Keywords: A hi...
42	Q0	"24640046"	89	0.0382225126284473	Keywords: A hi...
42	Q0	"43311750"	90	0.03817631847655118	Keywords: A hi...
42	Q0	"14128314"	91	0.03706814150120029	Keywords: A hi...
42	Q0	"18747744"	92	0.037012795559873586	Keywords: A hi...
42	Q0	"25041967"	93	0.03616633494175215	Keywords: A hi...
42	Q0	"301866"	94	0.03605736287993212	Keywords: A hi...
42	Q0	"1769799"	95	0.03583641368606395	Keywords: A hi...
42	Q0	"18344910"	96	0.03525544886903632	Keywords: A hi...
42	Q0	"6270720"	97	0.035073447611060175	Keywords: A hi...
42	Q0	"4500832"	98	0.03480765519704541	Keywords: A hi...
42	Q0	"9164724"	99	0.03440670288760816	Keywords: A hi...
42	Q0	"24825841"	100	0.03423828377055317	Keywords: A hi...
48	Q0	"18617259"	1	0.337795096948682	Keywords: A to...
48	Q0	"13734012"	2	0.1583509478656706	Keywords: A to...
48	Q0	"22309946"	3	0.13072878293044063	Keywords: A to...
48	Q0	"13959707"	4	0.12525437085595287	Keywords: A to...
48	Q0	"7224723"	5	0.12288638475040423	Keywords: A to...
48	Q0	"26016929"	6	0.1099054520642671	Keywords: A to...
48	Q0	"18574146"	7	0.10358051340487356	Keywords: A to...
48	Q0	"18340282"	8	0.10039816343297805	Keywords: A to...
48	Q0	"42065070"	9	0.09769197179606796	Keywords: A to...
48	Q0	"11349166"	10	0.09331326029701092	Keywords: A to...
48	Q0	"11880289"	11	0.08770806440469431	Keywords: A to...
48	Q0	"5698494"	12	0.08578685725840653	Keywords: A to...
48	Q0	"103007"	13	0.08529215235090218	Keywords: A to...
48	Q0	"26124606"	14	0.08497094032282763	Keywords: A to...
48	Q0	"21932050"	15	0.08375571818477734	Keywords: A to...
48	Q0	"40323148"	16	0.0814370096214184	Keywords: A to...
48	Q0	"37444589"	17	0.08124269760084077	Keywords: A to...
48	Q0	"39550665"	18	0.07941809503794992	Keywords: A to...
48	Q0	"23531592"	19	0.07765514458659167	Keywords: A to...
48	Q0	"8892905"	20	0.07692213151765379	Keywords: A to...
48	Q0	"24943534"	21	0.07584328981851704	Keywords: A to...
48	Q0	"10893238"	22	0.07568409115035107	Keywords: A to...
48	Q0	"12100963"	23	0.07567747604161758	Keywords: A to...
48	Q0	"7433668"	24	0.07526769635452632	Keywords: A to...
48	Q0	"26873988"	25	0.0749449186549083	Keywords: A to...
48	Q0	"154243324"	26	0.07438530981972384	Keywords: A to...
48	Q0	"21216726"	27	0.07288148970384392	Keywords: A to...
48	Q0	"49208216"	28	0.07158643094931356	Keywords: A to...
48	Q0	"2488880"	29	0.07101472978111309	Keywords: A to...
48	Q0	"3672261"	30	0.07019167530873707	Keywords: A to...
48	Q0	"11090688"	31	0.07013576828899543	Keywords: A to...
48	Q0	"26133404"	32	0.06859491273485183	Keywords: A to...
48	Q0	"16572581"	33	0.06849448139834236	Keywords: A to...
48	Q0	"15648443"	34	0.06821398185028335	Keywords: A to...
48	Q0	"28806780"	35	0.06649381540622523	Keywords: A to...
48	Q0	"5262240"	36	0.0652210778031031	Keywords: A to...
48	Q0	"20754359"	37	0.06513129353416926	Keywords: A to...
48	Q0	"46355579"	38	0.06473600427287442	Keywords: A to...
48	Q0	"8524891"	39	0.06413758765130746	Keywords: A to...
48	Q0	"34016987"	40	0.0636703048130454	Keywords: A to...
48	Q0	"11718220"	41	0.06331104481755312	Keywords: A to...
48	Q0	"20996244"	42	0.06284628380017054	Keywords: A to...
48	Q0	"25293616"	43	0.0623761906858779	Keywords: A to...
48	Q0	"44737533"	44	0.0622822387639747	Keywords: A to...
48	Q0	"34258065"	45	0.06223082750231428	Keywords: A to...
48	Q0	"26474812"	46	0.06167550110753699	Keywords: A to...
48	Q0	"857189"	47	0.06160683958982108	Keywords: A to...
48	Q0	"31019903"	48	0.06151187757258788	Keywords: A to...
48	Q0	"9394119"	49	0.06144985781758003	Keywords: A to...
48	Q0	"20471181"	50	0.060721458345764576	Keywords: A to...
48	Q0	"24555878"	51	0.0605368805272084	Keywords: A to...
48	Q0	"77971703"	52	0.060103982310128604	Keywords: A to...
48	Q0	"25141908"	53	0.05991160152171302	Keywords: A to...
48	Q0	"46353045"	54	0.05939769806319038	Keywords: A to...
48	Q0	"8300657"	55	0.05929541958597529	Keywords: A to...
48	Q0	"11837657"	56	0.05779166526141925	Keywords: A to...
48	Q0	"13934676"	57	0.05652876035987415	Keywords: A to...
48	Q0	"13938878"	58	0.05629498654223147	Keywords: A to...
48	Q0	"1866911"	59	0.05574327107545676	Keywords: A to...
48	Q0	"14362780"	60	0.05559137518115933	Keywords: A to...
48	Q0	"43587663"	61	0.055574533733245425	Keywords: A to...
48	Q0	"2947124"	62	0.054460800819053266	Keywords: A to...
48	Q0	"32850528"	63	0.05436206489110748	Keywords: A to...
48	Q0	"4283694"	64	0.05423235507239199	Keywords: A to...
48	Q0	"8298120"	65	0.05386059467928577	Keywords: A to...
48	Q0	"374902"	66	0.05268816713995674	Keywords: A to...
48	Q0	"25134146"	67	0.05227166109964783	Keywords: A to...
48	Q0	"5735492"	68	0.05140292737311084	Keywords: A to...
48	Q0	"40476126"	69	0.05137574925923636	Keywords: A to...
48	Q0	"23915841"	70	0.05120152395505009	Keywords: A to...
48	Q0	"8133050"	71	0.050606323413117944	Keywords: A to...
48	Q0	"11921405"	72	0.05052254670202283	Keywords: A to...
48	Q0	"37269418"	73	0.05032741274540292	Keywords: A to...
48	Q0	"841371"	74	0.049704414272687625	Keywords: A to...
48	Q0	"24512064"	75	0.049649832817511994	Keywords: A to...
48	Q0	"17454301"	76	0.049301524803648696	Keywords: A to...
48	Q0	"24177706"	77	0.04919475810653807	Keywords: A to...
48	Q0	"145716849"	78	0.0491892043600446	Keywords: A to...
48	Q0	"34818263"	79	0.0488682822212266	Keywords: A to...
48	Q0	"6559701"	80	0.04874905104713898	Keywords: A to...
48	Q0	"14934137"	81	0.04836666097068596	Keywords: A to...
48	Q0	"3272084"	82	0.04825477022963461	Keywords: A to...
48	Q0	"24705390"	83	0.048012458403205976	Keywords: A to...
48	Q0	"46202852"	84	0.0476148230642317	Keywords: A to...
48	Q0	"5835149"	85	0.047074113315506226	Keywords: A to...
48	Q0	"3308636"	86	0.04695129546725328	Keywords: A to...
48	Q0	"10617916"	87	0.04683116789052636	Keywords: A to...
48	Q0	"31562330"	88	0.04670941576472179	Keywords: A to...
48	Q0	"5398179"	89	0.04664891332012234	Keywords: A to...
48	Q0	"25263810"	90	0.04660453463280563	Keywords: A to...
48	Q0	"12885341"	91	0.046238401023063064	Keywords: A to...
48	Q0	"28738741"	92	0.046053789391978156	Keywords: A to...
48	Q0	"29023309"	93	0.04551425173321078	Keywords: A to...
48	Q0	"40754510"	94	0.0454184843381593	Keywords: A to...
48	Q0	"3285322"	95	0.04518390277364928	Keywords: A to...
48	Q0	"23305884"	96	0.044609631782795395	Keywords: A to...
48	Q0	"980196"	97	0.04440107795352788	Keywords: A to...
48	Q0	"12584053"	98	0.04367391502332792	Keywords: A to...
48	Q0	"10648422"	99	0.04356971390050124	Keywords: A to...
48	Q0	"10559501"	100	0.0433658598566548	Keywords: A to...
49	Q0	"5953485"	1	0.6482969903692747	Keywords: ADAR...
49	Q0	"5702790"	2	0.4829415891093721	Keywords: ADAR...
49	Q0	"7029990"	3	0.3447450494766075	Keywords: ADAR...
49	Q0	"8006440"	4	0.2648722978233733	Keywords: ADAR...
49	Q0	"86602746"	5	0.2491768407615992	Keywords: ADAR...
49	Q0	"2619579"	6	0.23205329028416433	Keywords: ADAR...
49	Q0	"32556431"	7	0.23006668253258947	Keywords: ADAR...
49	Q0	"5253987"	8	0.2183404355257294	Keywords: ADAR...
49	Q0	"23727313"	9	0.2125313835525777	Keywords: ADAR...
49	Q0	"8247469"	10	0.19934219236536435	Keywords: ADAR...
49	Q0	"37438296"	11	0.1922033470011938	Keywords: ADAR...
49	Q0	"6820680"	12	0.19171670396042007	Keywords: ADAR...
49	Q0	"18654430"	13	0.19083923459577842	Keywords: ADAR...
49	Q0	"2251426"	14	0.18230343338018065	Keywords: ADAR...
49	Q0	"13290521"	15	0.1776958669241183	Keywords: ADAR...
49	Q0	"21909315"	16	0.17433861189711244	Keywords: ADAR...
49	Q0	"25523969"	17	0.17387172615169624	Keywords: ADAR...
49	Q0	"5409325"	18	0.1691794747221716	Keywords: ADAR...
49	Q0	"14652521"	19	0.16813898958702087	Keywords: ADAR...
49	Q0	"9159495"	20	0.16390797865598522	Keywords: ADAR...
49	Q0	"18421962"	21	0.1635702202366028	Keywords: ADAR...
49	Q0	"6404801"	22	0.16022138083496992	Keywords: ADAR...
49	Q0	"34254203"	23	0.15660397736379256	Keywords: ADAR...
49	Q0	"15590539"	24	0.15495632560320688	Keywords: ADAR...
49	Q0	"4418112"	25	0.15197253965791602	Keywords: ADAR...
49	Q0	"5838067"	26	0.1519166897609766	Keywords: ADAR...
49	Q0	"6913227"	27	0.1517862806919656	Keywords: ADAR...
49	Q0	"18914652"	28	0.15110062414062053	Keywords: ADAR...
49	Q0	"2000038"	29	0.14024637331328943	Keywords: ADAR...
49	Q0	"14362780"	30	0.13630919557347712	Keywords: ADAR...
49	Q0	"153744"	31	0.1269771931672152	Keywords: ADAR...
49	Q0	"2829179"	32	0.1224641255671465	Keywords: ADAR...
49	Q0	"38745690"	33	0.12169952241188452	Keywords: ADAR...
49	Q0	"22362025"	34	0.11952912750210633	Keywords: ADAR...
49	Q0	"5271210"	35	0.11952585113350603	Keywords: ADAR...
49	Q0	"42662816"	36	0.11809871300402072	Keywords: ADAR...
49	Q0	"32324430"	37	0.11607241973633829	Keywords: ADAR...
49	Q0	"15593561"	38	0.11094594172346943	Keywords: ADAR...
49	Q0	"22871664"	39	0.11063115640800263	Keywords: ADAR...
49	Q0	"23618826"	40	0.10994421931294936	Keywords: ADAR...
49	Q0	"5633957"	41	0.10934371324217323	Keywords: ADAR...
49	Q0	"12652963"	42	0.10858745798219811	Keywords: ADAR...
49	Q0	"1333643"	43	0.10822179338955523	Keywords: ADAR...
49	Q0	"21221346"	44	0.1017934421734836	Keywords: ADAR...
49	Q0	"7860396"	45	0.10041626618113811	Keywords: ADAR...
49	Q0	"2460304"	46	0.10001998684549339	Keywords: ADAR...
49	Q0	"23913146"	47	0.09994435059868118	Keywords: ADAR...
49	Q0	"4162857"	48	0.09720761629139031	Keywords: ADAR...
49	Q0	"15512462"	49	0.09685540027265224	Keywords: ADAR...
49	Q0	"435529"	50	0.095232431372651	Keywords: ADAR...
49	Q0	"946756"	51	0.09459321945946114	Keywords: ADAR...
49	Q0	"18467982"	52	0.0929132118589049	Keywords: ADAR...
49	Q0	"13964633"	53	0.09144447239662253	Keywords: ADAR...
49	Q0	"12440953"	54	0.08931138473843758	Keywords: ADAR...
49	Q0	"8065561"	55	0.08726197778658111	Keywords: ADAR...
49	Q0	"2754534"	56	0.08676429932401607	Keywords: ADAR...
49	Q0	"3790895"	57	0.0866322775008818	Keywords: ADAR...
49	Q0	"27167110"	58	0.08612017377773926	Keywords: ADAR...
49	Q0	"67787658"	59	0.08445009455132328	Keywords: ADAR...
49	Q0	"19358586"	60	0.08227974819403217	Keywords: ADAR...
49	Q0	"44660616"	61	0.08060479006832011	Keywords: ADAR...
49	Q0	"17544977"	62	0.07989035474552536	Keywords: ADAR...
49	Q0	"5116145"	63	0.07541064777212819	Keywords: ADAR...
49	Q0	"3863543"	64	0.07516874678064518	Keywords: ADAR...
49	Q0	"10423989"	65	0.07490271770860069	Keywords: ADAR...
49	Q0	"19974105"	66	0.07387046301787478	Keywords: ADAR...
49	Q0	"20374609"	67	0.07116005425892077	Keywords: ADAR...
49	Q0	"6054657"	68	0.07016262059232274	Keywords: ADAR...
49	Q0	"13914633"	69	0.06664180678644957	Keywords: ADAR...
49	Q0	"22003328"	70	0.06490296731943748	Keywords: ADAR...
49	Q0	"24142891"	71	0.06336793556311687	Keywords: ADAR...
49	Q0	"26112624"	72	0.06277365504722178	Keywords: ADAR...
49	Q0	"21557055"	73	0.0627503748173214	Keywords: ADAR...
49	Q0	"10207180"	74	0.06258118699712178	Keywords: ADAR...
49	Q0	"23126677"	75	0.0615232347825376	Keywords: ADAR...
49	Q0	"198133135"	76	0.060421450334541896	Keywords: ADAR...
49	Q0	"7281161"	77	0.06010929391815505	Keywords: ADAR...
49	Q0	"29828242"	78	0.06010570040252951	Keywords: ADAR...
49	Q0	"950306"	79	0.05975166688074989	Keywords: ADAR...
49	Q0	"10247314"	80	0.05946126586608245	Keywords: ADAR...
49	Q0	"2266471"	81	0.05805847482675753	Keywords: ADAR...
49	Q0	"24387017"	82	0.05748412396742725	Keywords: ADAR...
49	Q0	"12337611"	83	0.05728022105575222	Keywords: ADAR...
49	Q0	"6422576"	84	0.05633069999794132	Keywords: ADAR...
49	Q0	"2613813"	85	0.05547902220259416	Keywords: ADAR...
49	Q0	"20649327"	86	0.054764987105824475	Keywords: ADAR...
49	Q0	"21330280"	87	0.05471328504516983	Keywords: ADAR...
49	Q0	"4409524"	88	0.05441772974709649	Keywords: ADAR...
