query_id	Q0	doc_id	rank	score	tag
36	Q0	"3222187"	35	0.1380751934454552	Keywords: "A de...
36	Q0	"10786948"	36	0.1337225320855887	Keywords: "A de...
36	Q0	"14753395"	37	0.1320702336590024	Keywords: "A de...
36	Q0	"5572127"	38	0.12976879850569217	Keywords: "A de...
36	Q0	"13801259"	39	0.12867743806764245	Keywords: "A de...
36	Q0	"5152028"	40	0.12654586559063194	Keywords: "A de...
36	Q0	"18256197"	41	0.12300835324664174	Keywords: "A de...
36	Q0	"4385779"	42	0.11654569517316604	Keywords: "A de...
36	Q0	"9813098"	43	0.11650702529371469	Keywords: "A de...
36	Q0	"12009265"	44	0.11602354957321949	Keywords: "A de...
36	Q0	"20083834"	45	0.11599704934713494	Keywords: "A de...
36	Q0	"25969485"	46	0.1158178350253462	Keywords: "A de...
36	Q0	"34054472"	47	0.1146994726415143	Keywords: "A de...
36	Q0	"14637235"	48	0.11427187976643267	Keywords: "A de...
36	Q0	"37424881"	49	0.11360929356932659	Keywords: "A de...
36	Q0	"4442799"	50	0.11285987995381268	Keywords: "A de...
36	Q0	"12810152"	51	0.11185948464892385	Keywords: "A de...
36	Q0	"45143088"	52	0.11177226935522772	Keywords: "A de...
36	Q0	"27240699"	53	0.1115271187532112	Keywords: "A de...
36	Q0	"4500832"	54	0.11104566833778493	Keywords: "A de...
36	Q0	"10557471"	55	0.10791901600996454	Keywords: "A de...
36	Q0	"3698758"	56	0.10758503546090542	Keywords: "A de...
36	Q0	"25515907"	57	0.10745871331304205	Keywords: "A de...
36	Q0	"33409100"	58	0.10670822515661199	Keywords: "A de...
36	Q0	"8595678"	59	0.10649060515849072	Keywords: "A de...
36	Q0	"7426741"	60	0.10647751349124726	Keywords: "A de...
36	Q0	"3701541"	61	0.1061186318154943	Keywords: "A de...
36	Q0	"27768226"	62	0.10545659295239468	Keywords: "A de...
36	Q0	"16472469"	63	0.10520242495379113	Keywords: "A de...
36	Q0	"11457219"	64	0.10437130385639659	Keywords: "A de...
36	Q0	"4353857"	65	0.1038102196875449	Keywords: "A de...
36	Q0	"18670"	66	0.1033843695520195	Keywords: "A de...
36	Q0	"23868856"	67	0.10272849633294497	Keywords: "A de...
36	Q0	"42441846"	68	0.1025455022939329	Keywords: "A de...
36	Q0	"4444861"	69	0.10252489420153903	Keywords: "A de...
36	Q0	"38028419"	70	0.10187351780045015	Keywords: "A de...
36	Q0	"6313547"	71	0.1015401571307883	Keywords: "A de...
36	Q0	"6446747"	72	0.10097901629629336	Keywords: "A de...
36	Q0	"72933407"	73	0.10046117417110804	Keywords: "A de...
36	Q0	"9160947"	74	0.10042973366108876	Keywords: "A de...
36	Q0	"19799455"	75	0.10023510975857361	Keywords: "A de...
36	Q0	"25300664"	76	0.10017297923280412	Keywords: "A de...
36	Q0	"23573229"	77	0.09962742156146767	Keywords: "A de...
36	Q0	"30226988"	78	0.09937845053960011	Keywords: "A de...
36	Q0	"12337611"	79	0.09888741823998033	Keywords: "A de...
36	Q0	"33554389"	80	0.0987650942107031	Keywords: "A de...
36	Q0	"43566999"	81	0.09853542643660355	Keywords: "A de...
36	Q0	"25738896"	82	0.09839094851171451	Keywords: "A de...
36	Q0	"1605392"	83	0.09806628104536168	Keywords: "A de...
36	Q0	"597790"	84	0.09794344322005337	Keywords: "A de...
36	Q0	"1122198"	85	0.09761584735291186	Keywords: "A de...
36	Q0	"26474812"	86	0.09735339576476178	Keywords: "A de...
36	Q0	"17676273"	87	0.09625556772663035	Keywords: "A de...
36	Q0	"4417177"	88	0.09530486022777403	Keywords: "A de...
36	Q0	"23124332"	89	0.0947388121595096	Keywords: "A de...
36	Q0	"4335423"	90	0.09405459250670356	Keywords: "A de...
36	Q0	"13458119"	91	0.0938200910459747	Keywords: "A de...
36	Q0	"456304"	92	0.09374918924024797	Keywords: "A de...
36	Q0	"22025252"	93	0.09359832672021921	Keywords: "A de...
36	Q0	"11475379"	94	0.09307978197896916	Keywords: "A de...
36	Q0	"30639847"	95	0.09294615585709438	Keywords: "A de...
36	Q0	"14121786"	96	0.0928967675824532	Keywords: "A de...
36	Q0	"7850867"	97	0.0926200899871895	Keywords: "A de...
36	Q0	"6227220"	98	0.09235239517961417	Keywords: "A de...
36	Q0	"39368721"	99	0.09204025697048486	Keywords: "A de...
36	Q0	"56528795"	100	0.09164385294267766	Keywords: "A de...
42	Q0	"18174210"	1	0.3984819063226444	Keywords: "A hi...
42	Q0	"40913091"	2	0.20736780577476846	Keywords: "A hi...
42	Q0	"45218443"	3	0.18738798314748145	Keywords: "A hi...
42	Q0	"32181055"	4	0.156423377447065	Keywords: "A hi...
42	Q0	"16237005"	5	0.14267428602560686	Keywords: "A hi...
42	Q0	"145383432"	6	0.12285208877377189	Keywords: "A hi...
42	Q0	"22530842"	7	0.11891927339452837	Keywords: "A hi...
42	Q0	"35345807"	8	0.11889610820357883	Keywords: "A hi...
42	Q0	"14395738"	9	0.11561578373139209	Keywords: "A hi...
42	Q0	"10128893"	10	0.11054699860027073	Keywords: "A hi...
42	Q0	"26064662"	11	0.10963223369399791	Keywords: "A hi...
42	Q0	"2485101"	12	0.10367560293419945	Keywords: "A hi...
42	Q0	"25827024"	13	0.10335425365542772	Keywords: "A hi...
42	Q0	"2931832"	14	0.10321295195142917	Keywords: "A hi...
42	Q0	"663464"	15	0.10227431360617915	Keywords: "A hi...
42	Q0	"39571812"	16	0.10193211125412115	Keywords: "A hi...
42	Q0	"7150238"	17	0.10121093489150298	Keywords: "A hi...
42	Q0	"22482024"	18	0.10008878625416662	Keywords: "A hi...
42	Q0	"10526279"	19	0.09935460272840543	Keywords: "A hi...
42	Q0	"3270834"	20	0.09868347962262726	Keywords: "A hi...
42	Q0	"40900567"	21	0.09736928728694437	Keywords: "A hi...
42	Q0	"4449524"	22	0.09661699269754223	Keywords: "A hi...
42	Q0	"13172737"	23	0.09387600653828582	Keywords: "A hi...
42	Q0	"3616843"	24	0.0935642486244826	Keywords: "A hi...
42	Q0	"20460020"	25	0.09353710101228421	Keywords: "A hi...
42	Q0	"22123421"	26	0.09302594200205191	Keywords: "A hi...
42	Q0	"25900857"	27	0.09285189703209605	Keywords: "A hi...
42	Q0	"8868863"	28	0.09275048562160461	Keywords: "A hi...
42	Q0	"13791788"	29	0.09236626249325061	Keywords: "A hi...
42	Q0	"25182647"	30	0.08851538784295451	Keywords: "A hi...
42	Q0	"5503194"	31	0.08840571709136383	Keywords: "A hi...
42	Q0	"10326242"	32	0.08813462800252339	Keywords: "A hi...
42	Q0	"22505190"	33	0.08793644522742221	Keywords: "A hi...
42	Q0	"8385277"	34	0.08635401492336749	Keywords: "A hi...
42	Q0	"356218"	35	0.08466651996331592	Keywords: "A hi...
42	Q0	"16495649"	36	0.08449402785753911	Keywords: "A hi...
42	Q0	"11557602"	37	0.08389838095240666	Keywords: "A hi...
42	Q0	"18676539"	38	0.08371293574137534	Keywords: "A hi...
42	Q0	"4353857"	39	0.08369899088521011	Keywords: "A hi...
42	Q0	"2048139"	40	0.08247567557599404	Keywords: "A hi...
42	Q0	"143796742"	41	0.08199260530996477	Keywords: "A hi...
42	Q0	"20471181"	42	0.08186444912757397	Keywords: "A hi...
42	Q0	"17168045"	43	0.08145305350067308	Keywords: "A hi...
42	Q0	"5687200"	44	0.08118240398646227	Keywords: "A hi...
42	Q0	"9160947"	45	0.08097340885708654	Keywords: "A hi...
42	Q0	"83707680"	46	0.08054599419192017	Keywords: "A hi...
42	Q0	"22534357"	47	0.07969114755161122	Keywords: "A hi...
42	Q0	"8756719"	48	0.07969014983295385	Keywords: "A hi...
42	Q0	"600808"	49	0.07968903949547364	Keywords: "A hi...
42	Q0	"22889972"	50	0.07930548809138514	Keywords: "A hi...
42	Q0	"12240507"	51	0.07914995597412829	Keywords: "A hi...
42	Q0	"23439808"	52	0.07893833934356723	Keywords: "A hi...
42	Q0	"39443128"	53	0.0785981104815936	Keywords: "A hi...
42	Q0	"12428137"	54	0.0759332696405441	Keywords: "A hi...
42	Q0	"25328476"	55	0.07554439192401904	Keywords: "A hi...
42	Q0	"14672919"	56	0.07541310038018549	Keywords: "A hi...
42	Q0	"19658917"	57	0.0750942872905121	Keywords: "A hi...
42	Q0	"11428884"	58	0.07476307370838609	Keywords: "A hi...
42	Q0	"39264456"	59	0.07179161966470679	Keywords: "A hi...
42	Q0	"14092737"	60	0.07160871106195456	Keywords: "A hi...
42	Q0	"33203108"	61	0.0712493153155411	Keywords: "A hi...
42	Q0	"26124606"	62	0.07056590962892159	Keywords: "A hi...
42	Q0	"3552753"	63	0.06965456453712748	Keywords: "A hi...
42	Q0	"31514338"	64	0.06955442116087955	Keywords: "A hi...
42	Q0	"712078"	65	0.06933405149223545	Keywords: "A hi...
42	Q0	"15570962"	66	0.06885620871369409	Keywords: "A hi...
42	Q0	"39174007"	67	0.06831990590860557	Keywords: "A hi...
42	Q0	"5409325"	68	0.06819671527846896	Keywords: "A hi...
42	Q0	"7227763"	69	0.06778829902833806	Keywords: "A hi...
42	Q0	"25041967"	70	0.06538101133024306	Keywords: "A hi...
42	Q0	"9167230"	71	0.06478943222077573	Keywords: "A hi...
42	Q0	"2820454"	72	0.06429283054982096	Keywords: "A hi...
42	Q0	"834336"	73	0.06417117833812093	Keywords: "A hi...
42	Q0	"38023457"	74	0.06398214766580688	Keywords: "A hi...
42	Q0	"40867854"	75	0.06382513366105566	Keywords: "A hi...
42	Q0	"35766603"	76	0.06326266044170836	Keywords: "A hi...
42	Q0	"13619127"	77	0.0610365712622978	Keywords: "A hi...
42	Q0	"39929509"	78	0.06080608567083366	Keywords: "A hi...
42	Q0	"24338780"	79	0.06027956425776395	Keywords: "A hi...
42	Q0	"26731863"	80	0.05943311592644736	Keywords: "A hi...
42	Q0	"9997636"	81	0.05853065118601291	Keywords: "A hi...
42	Q0	"207972"	82	0.058498704306986234	Keywords: "A hi...
42	Q0	"13411519"	83	0.05598271791426173	Keywords: "A hi...
42	Q0	"6490571"	84	0.053641759173037935	Keywords: "A hi...
42	Q0	"9614443"	85	0.05297891295286747	Keywords: "A hi...
42	Q0	"27446873"	86	0.04960513641920254	Keywords: "A hi...
42	Q0	"195317463"	87	0.04921441097306645	Keywords: "A hi...
42	Q0	"55040297"	88	0.047504785549552786	Keywords: "A hi...
42	Q0	"21164071"	89	0.04349445977894163	Keywords: "A hi...
48	Q0	"8892905"	1	0.13891387420739634	Keywords: "A to...
48	Q0	"103007"	2	0.13817040662722407	Keywords: "A to...
48	Q0	"12009265"	3	0.1378512351623645	Keywords: "A to...
48	Q0	"22309946"	4	0.1376501860782239	Keywords: "A to...
48	Q0	"1866911"	5	0.13320062919009795	Keywords: "A to...
48	Q0	"15648443"	6	0.12904310909335684	Keywords: "A to...
48	Q0	"32481310"	7	0.12582700286197526	Keywords: "A to...
48	Q0	"4828631"	8	0.12428883772354499	Keywords: "A to...
48	Q0	"1456068"	9	0.1222925576169665	Keywords: "A to...
48	Q0	"4463588"	10	0.1212413115695567	Keywords: "A to...
48	Q0	"18574146"	11	0.11929051353042765	Keywords: "A to...
48	Q0	"6070278"	12	0.11590095829605167	Keywords: "A to...
48	Q0	"26652147"	13	0.11395626626908312	Keywords: "A to...
48	Q0	"31229233"	14	0.1084824132835841	Keywords: "A to...
48	Q0	"19854543"	15	0.10396840694093977	Keywords: "A to...
48	Q0	"5691302"	16	0.10356208102127558	Keywords: "A to...
48	Q0	"6057195"	17	0.10342389362353605	Keywords: "A to...
48	Q0	"73136607"	18	0.10316142426069476	Keywords: "A to...
48	Q0	"11880289"	19	0.10287600673076967	Keywords: "A to...
48	Q0	"13938878"	20	0.10099279121007981	Keywords: "A to...
48	Q0	"21700295"	21	0.09864069781723941	Keywords: "A to...
48	Q0	"23531592"	22	0.09530871956697567	Keywords: "A to...
48	Q0	"77971703"	23	0.09402165921136905	Keywords: "A to...
48	Q0	"31562330"	24	0.093464856196	Keywords: "A to...
48	Q0	"40754510"	25	0.0919384188000752	Keywords: "A to...
48	Q0	"14806256"	26	0.09184812219019874	Keywords: "A to...
48	Q0	"34818263"	27	0.09004039093053731	Keywords: "A to...
48	Q0	"37444589"	28	0.08959940132702636	Keywords: "A to...
48	Q0	"21216726"	29	0.08846876336231123	Keywords: "A to...
48	Q0	"24943534"	30	0.08728190444583996	Keywords: "A to...
48	Q0	"26016929"	31	0.08661318257386366	Keywords: "A to...
48	Q0	"5698494"	32	0.08586528268808193	Keywords: "A to...
48	Q0	"5835149"	33	0.08319057562001435	Keywords: "A to...
48	Q0	"26873988"	34	0.0827222465676952	Keywords: "A to...
48	Q0	"49208216"	35	0.08241921167515068	Keywords: "A to...
48	Q0	"22815457"	36	0.08151461671736725	Keywords: "A to...
48	Q0	"8005007"	37	0.07952055171329005	Keywords: "A to...
48	Q0	"31560225"	38	0.07943264621010906	Keywords: "A to...
48	Q0	"143796742"	39	0.07937931307142658	Keywords: "A to...
48	Q0	"40323148"	40	0.07896519952175154	Keywords: "A to...
48	Q0	"25816994"	41	0.07841603514158701	Keywords: "A to...
48	Q0	"32850528"	42	0.07821969211375768	Keywords: "A to...
48	Q0	"24555878"	43	0.07785718002689071	Keywords: "A to...
48	Q0	"46353045"	44	0.0765450452756835	Keywords: "A to...
48	Q0	"80522346"	45	0.07602875967331145	Keywords: "A to...
48	Q0	"5838067"	46	0.07596280824464058	Keywords: "A to...
48	Q0	"4506414"	47	0.07262779288757905	Keywords: "A to...
48	Q0	"7343711"	48	0.06955737405732305	Keywords: "A to...
48	Q0	"12584053"	49	0.06870496185434295	Keywords: "A to...
48	Q0	"13934676"	50	0.06800681981660874	Keywords: "A to...
48	Q0	"24596228"	51	0.06713165332834177	Keywords: "A to...
48	Q0	"2488880"	52	0.06517676507203977	Keywords: "A to...
48	Q0	"24705390"	53	0.06516502062662002	Keywords: "A to...
48	Q0	"10893238"	54	0.06450479807201244	Keywords: "A to...
48	Q0	"16572581"	55	0.0637062837579719	Keywords: "A to...
48	Q0	"26474812"	56	0.06333688566549096	Keywords: "A to...
48	Q0	"544971"	57	0.0625576755608718	Keywords: "A to...
48	Q0	"1386103"	58	0.06220099472958244	Keywords: "A to...
48	Q0	"23124332"	59	0.06163587070275799	Keywords: "A to...
48	Q0	"21932050"	60	0.06145475308997248	Keywords: "A to...
48	Q0	"35987381"	61	0.060769614348114724	Keywords: "A to...
48	Q0	"25124117"	62	0.06074595783074001	Keywords: "A to...
48	Q0	"20261352"	63	0.06030706380811255	Keywords: "A to...
48	Q0	"2947124"	64	0.05934813265882007	Keywords: "A to...
48	Q0	"14362780"	65	0.05868260440890945	Keywords: "A to...
48	Q0	"23801039"	66	0.058653759423562185	Keywords: "A to...
48	Q0	"2052720"	67	0.056979683010369465	Keywords: "A to...
48	Q0	"13857083"	68	0.05682792939643559	Keywords: "A to...
48	Q0	"10559501"	69	0.05663251714807113	Keywords: "A to...
48	Q0	"35321950"	70	0.05652044294363442	Keywords: "A to...
48	Q0	"23915841"	71	0.055982786995953965	Keywords: "A to...
48	Q0	"9787715"	72	0.05571315183259165	Keywords: "A to...
48	Q0	"21274919"	73	0.05552820047086814	Keywords: "A to...
48	Q0	"46355579"	74	0.05493744812781398	Keywords: "A to...
48	Q0	"25141908"	75	0.053969095449690925	Keywords: "A to...
48	Q0	"2236768"	76	0.05392282083329639	Keywords: "A to...
48	Q0	"6404801"	77	0.05383748739466249	Keywords: "A to...
48	Q0	"44562058"	78	0.0528726293735595	Keywords: "A to...
48	Q0	"26133404"	79	0.051875748077122676	Keywords: "A to...
48	Q0	"13764090"	80	0.051818512475276725	Keywords: "A to...
48	Q0	"10648422"	81	0.05177211879418855	Keywords: "A to...
48	Q0	"11441172"	82	0.051432639129398466	Keywords: "A to...
48	Q0	"22705234"	83	0.051053050556275716	Keywords: "A to...
48	Q0	"301866"	84	0.05067077867921739	Keywords: "A to...
48	Q0	"13322804"	85	0.04990070198726877	Keywords: "A to...
48	Q0	"26751583"	86	0.049876155126701543	Keywords: "A to...
48	Q0	"8300657"	87	0.049678907531883094	Keywords: "A to...
48	Q0	"829646"	88	0.0495989281139405	Keywords: "A to...
48	Q0	"9021186"	89	0.04954579483086275	Keywords: "A to...
48	Q0	"18025240"	90	0.049288547989157695	Keywords: "A to...
48	Q0	"6493422"	91	0.049241841646673674	Keywords: "A to...
48	Q0	"22159299"	92	0.04915879189437286	Keywords: "A to...
48	Q0	"37269418"	93	0.04908692632257966	Keywords: "A to...
48	Q0	"20996244"	94	0.04900247600631656	Keywords: "A to...
48	Q0	"2837758"	95	0.04864674149266239	Keywords: "A to...
48	Q0	"5548081"	96	0.04850626301989944	Keywords: "A to...
48	Q0	"46202852"	97	0.04842281904337527	Keywords: "A to...
48	Q0	"7224723"	98	0.04838843780474161	Keywords: "A to...
48	Q0	"437924"	99	0.04824203811418965	Keywords: "A to...
48	Q0	"43587663"	100	0.047818097006009974	Keywords: "A to...
49	Q0	"5953485"	1	0.3871397270283761	Keywords: "ADAR...
49	Q0	"7029990"	2	0.20264112957989444	Keywords: "ADAR...
49	Q0	"4418112"	3	0.185846501294773	Keywords: "ADAR...
49	Q0	"13290521"	4	0.18265311361702208	Keywords: "ADAR...
49	Q0	"24142891"	5	0.17810907865157566	Keywords: "ADAR...
49	Q0	"21221346"	6	0.1714082810889019	Keywords: "ADAR...
49	Q0	"35448676"	7	0.167776087310729	Keywords: "ADAR...
49	Q0	"10423989"	8	0.16709822822014705	Keywords: "ADAR...
49	Q0	"22362025"	9	0.16372441369058494	Keywords: "ADAR...
49	Q0	"5409325"	10	0.1636635973474525	Keywords: "ADAR...
49	Q0	"5702790"	11	0.16146917273256162	Keywords: "ADAR...
49	Q0	"6054657"	12	0.15863404598818823	Keywords: "ADAR...
49	Q0	"8065561"	13	0.1585743113651916	Keywords: "ADAR...
49	Q0	"15590539"	14	0.15410333723965383	Keywords: "ADAR...
49	Q0	"435529"	15	0.15111230926796587	Keywords: "ADAR...
49	Q0	"19368793"	16	0.1456999855581183	Keywords: "ADAR...
49	Q0	"10247314"	17	0.14070377722067115	Keywords: "ADAR...
49	Q0	"2829179"	18	0.14019004907530855	Keywords: "ADAR...
49	Q0	"18421962"	19	0.13964348586962516	Keywords: "ADAR...
49	Q0	"44660616"	20	0.1379455933403799	Keywords: "ADAR...
49	Q0	"6264468"	21	0.13716542773385582	Keywords: "ADAR...
49	Q0	"11771811"	22	0.13335713414600825	Keywords: "ADAR...
49	Q0	"12652963"	23	0.12971261669783873	Keywords: "ADAR...
49	Q0	"15512462"	24	0.12845714292279167	Keywords: "ADAR...
49	Q0	"3419802"	25	0.12830508306512425	Keywords: "ADAR...
49	Q0	"24387017"	26	0.12435983001676225	Keywords: "ADAR...
49	Q0	"10207180"	27	0.12171693694824384	Keywords: "ADAR...
49	Q0	"654735"	28	0.11960024111125121	Keywords: "ADAR...
49	Q0	"20374609"	29	0.11955643810366422	Keywords: "ADAR...
49	Q0	"19358586"	30	0.11556257777771602	Keywords: "ADAR...
49	Q0	"23618826"	31	0.11306649810159976	Keywords: "ADAR...
49	Q0	"42662816"	32	0.11274632917327317	Keywords: "ADAR...
49	Q0	"20943272"	33	0.10973303341658383	Keywords: "ADAR...
49	Q0	"16691520"	34	0.10921811863475231	Keywords: "ADAR...
49	Q0	"3863543"	35	0.1090651953838241	Keywords: "ADAR...
49	Q0	"26112624"	36	0.10822139573700587	Keywords: "ADAR...
49	Q0	"437924"	37	0.10706316728487253	Keywords: "ADAR...
49	Q0	"34254203"	38	0.10585029900150328	Keywords: "ADAR...
49	Q0	"29828242"	39	0.1050926678390111	Keywords: "ADAR...
49	Q0	"4162857"	40	0.10352732473980134	Keywords: "ADAR...
49	Q0	"198133135"	41	0.10289141045653755	Keywords: "ADAR...
49	Q0	"24335068"	42	0.10271152347989385	Keywords: "ADAR...
49	Q0	"24082820"	43	0.09670960898743823	Keywords: "ADAR...
49	Q0	"1546650"	44	0.09649762558830581	Keywords: "ADAR...
49	Q0	"43700577"	45	0.09536492358700821	Keywords: "ADAR...
49	Q0	"21219071"	46	0.09424479564594414	Keywords: "ADAR...
49	Q0	"365896"	47	0.09364322969034497	Keywords: "ADAR...
49	Q0	"14145440"	48	0.09236504629373452	Keywords: "ADAR...
49	Q0	"68317730"	49	0.09203776009932897	Keywords: "ADAR...
49	Q0	"47240151"	50	0.0918983876850418	Keywords: "ADAR...
49	Q0	"17939443"	51	0.09010463444772425	Keywords: "ADAR...
49	Q0	"14155726"	52	0.08881240075041459	Keywords: "ADAR...
49	Q0	"17240457"	53	0.08494033739891045	Keywords: "ADAR...
49	Q0	"28195565"	54	0.0838825403481001	Keywords: "ADAR...
49	Q0	"22874817"	55	0.08181945566662906	Keywords: "ADAR...
49	Q0	"20585600"	56	0.08166412912129875	Keywords: "ADAR...
49	Q0	"18467982"	57	0.07948296719626283	Keywords: "ADAR...
49	Q0	"1225513"	58	0.07891897379480488	Keywords: "ADAR...
49	Q0	"10669582"	59	0.07852964725265159	Keywords: "ADAR...
49	Q0	"19099739"	60	0.07815229351838261	Keywords: "ADAR...
49	Q0	"21644993"	61	0.07801498131364268	Keywords: "ADAR...
49	Q0	"4392608"	62	0.07706561438939052	Keywords: "ADAR...
49	Q0	"15305881"	63	0.07705766851943016	Keywords: "ADAR...
49	Q0	"3052213"	64	0.07681987758211234	Keywords: "ADAR...
49	Q0	"18346333"	65	0.07634359068347975	Keywords: "ADAR...
49	Q0	"169264"	66	0.07616098019078528	Keywords: "ADAR...
49	Q0	"40383969"	67	0.0751616303195134	Keywords: "ADAR...
49	Q0	"45875990"	68	0.07465907307425682	Keywords: "ADAR...
49	Q0	"12685434"	69	0.0740878411205332	Keywords: "ADAR...
49	Q0	"25682129"	70	0.07400195718096808	Keywords: "ADAR...
49	Q0	"15655418"	71	0.07390798587591395	Keywords: "ADAR...
49	Q0	"1914588"	72	0.07381356446511435	Keywords: "ADAR...
49	Q0	"28206748"	73	0.07356529632747719	Keywords: "ADAR...
49	Q0	"20649327"	74	0.07346837423638992	Keywords: "ADAR...
49	Q0	"42489926"	75	0.07340927290287133	Keywords: "ADAR...
49	Q0	"21557055"	76	0.07234928261666039	Keywords: "ADAR...
49	Q0	"13878643"	77	0.07222521843947814	Keywords: "ADAR...
49	Q0	"41620295"	78	0.0720628444923243	Keywords: "ADAR...
49	Q0	"42298280"	79	0.0717468557639818	Keywords: "ADAR...
49	Q0	"24185667"	80	0.0714580426840727	Keywords: "ADAR...
49	Q0	"2423940"	81	0.07047289266209883	Keywords: "ADAR...
49	Q0	"19165076"	82	0.07046240451691134	Keywords: "ADAR...
49	Q0	"9889151"	83	0.07026282701606247	Keywords: "ADAR...
49	Q0	"695938"	84	0.07011704660288946	Keywords: "ADAR...
49	Q0	"30208015"	85	0.06957999076610775	Keywords: "ADAR...
49	Q0	"4583180"	86	0.06936607415831463	Keywords: "ADAR...
49	Q0	"14492964"	87	0.06897744529562194	Keywords: "ADAR...
49	Q0	"27274441"	88	0.06888742023766939	Keywords: "ADAR...
49	Q0	"14530534"	89	0.06815671120402966	Keywords: "ADAR...
49	Q0	"11983390"	90	0.06803429070806684	Keywords: "ADAR...
49	Q0	"8331432"	91	0.06656131009648261	Keywords: "ADAR...
49	Q0	"4425507"	92	0.06642110916472453	Keywords: "ADAR...
49	Q0	"21414718"	93	0.06636329491581179	Keywords: "ADAR...
49	Q0	"31154082"	94	0.066109339899595	Keywords: "ADAR...
49	Q0	"35747505"	95	0.06598965146835241	Keywords: "ADAR...
49	Q0	"3701541"	96	0.0656718763299422	Keywords: "ADAR...
49	Q0	"35231675"	97	0.06507139480995408	Keywords: "ADAR...
49	Q0	"24311787"	98	0.06488683327603993	Keywords: "ADAR...
49	Q0	"20935673"	99	0.06465889949877282	Keywords: "ADAR...
49	Q0	"799586"	100	0.06429364472382951	Keywords: "ADAR...
50	Q0	"12580014"	1	0.6622827761552144	Keywords: "AIRE...
50	Q0	"39559521"	2	0.3172795521823858	Keywords: "AIRE...
50	Q0	"4561402"	3	0.3028413250086782	Keywords: "AIRE...
50	Q0	"3952288"	4	0.2725222052476617	Keywords: "AIRE...
50	Q0	"25853741"	5	0.2629899584186856	Keywords: "AIRE...
50	Q0	"19736671"	6	0.23463578957792813	Keywords: "AIRE...
50	Q0	"19343151"	7	0.23046223857024084	Keywords: "AIRE...
50	Q0	"25738896"	8	0.2300204732189292	Keywords: "AIRE...
50	Q0	"5991309"	9	0.2292124707644638	Keywords: "AIRE...
