query_id	Q0	doc_id	rank	score	tag
261	Q0	702	21	0.1564909311015534	Keywords: "Chro...
261	Q0	2759	22	0.1546416707529848	Keywords: "Chro...
261	Q0	3088	23	0.15223471746590467	Keywords: "Chro...
261	Q0	588	24	0.15096703356957747	Keywords: "Chro...
261	Q0	244	25	0.14859321000061781	Keywords: "Chro...
261	Q0	4342	26	0.14733420751089463	Keywords: "Chro...
268	Q0	281	1	0.42737387141674643	Keywords: "Cold...
269	Q0	281	1	0.40189294262254205	Keywords: "Cold...
275	Q0	953	1	0.338803424378987	Keywords: "Comb...
275	Q0	5113	2	0.2974331754885787	Keywords: "Comb...
275	Q0	2735	3	0.29455124411599787	Keywords: "Comb...
275	Q0	944	4	0.2549433383583674	Keywords: "Comb...
275	Q0	3556	5	0.24801763137281732	Keywords: "Comb...
275	Q0	580	6	0.24204580730678377	Keywords: "Comb...
275	Q0	747	7	0.24050388380278823	Keywords: "Comb...
275	Q0	4495	8	0.21024135276379277	Keywords: "Comb...
275	Q0	599	9	0.1960856748732985	Keywords: "Comb...
275	Q0	3973	10	0.188036446028262	Keywords: "Comb...
275	Q0	1331	11	0.17715800601815082	Keywords: "Comb...
275	Q0	4808	12	0.17700041593116653	Keywords: "Comb...
275	Q0	2968	13	0.1657483087996875	Keywords: "Comb...
275	Q0	420	14	0.16149147471971062	Keywords: "Comb...
275	Q0	630	15	0.1543049255987665	Keywords: "Comb...
275	Q0	3906	16	0.14997688139861015	Keywords: "Comb...
275	Q0	3137	17	0.14776413516498577	Keywords: "Comb...
275	Q0	3968	18	0.14615715120164263	Keywords: "Comb...
275	Q0	553	19	0.1340453623073176	Keywords: "Comb...
275	Q0	1882	20	0.1276957010003249	Keywords: "Comb...
275	Q0	4069	21	0.12764457332316814	Keywords: "Comb...
275	Q0	4969	22	0.1225541176062348	Keywords: "Comb...
275	Q0	2177	23	0.12238250825990721	Keywords: "Comb...
275	Q0	3077	24	0.11985471663776644	Keywords: "Comb...
275	Q0	4606	25	0.11698902883421121	Keywords: "Comb...
275	Q0	715	26	0.11605154533367534	Keywords: "Comb...
275	Q0	188	27	0.11371707202549643	Keywords: "Comb...
275	Q0	4108	28	0.11268468219326898	Keywords: "Comb...
275	Q0	1268	29	0.11265369476070565	Keywords: "Comb...
275	Q0	2360	30	0.10991383271178234	Keywords: "Comb...
275	Q0	229	31	0.10922376740113543	Keywords: "Comb...
275	Q0	3798	32	0.10742460309703371	Keywords: "Comb...
275	Q0	324	33	0.10594033321941869	Keywords: "Comb...
275	Q0	4460	34	0.10558187963903445	Keywords: "Comb...
275	Q0	3389	35	0.10524272828023967	Keywords: "Comb...
275	Q0	3451	36	0.10513883879806121	Keywords: "Comb...
275	Q0	952	37	0.10508305765102519	Keywords: "Comb...
275	Q0	4201	38	0.10498194388185099	Keywords: "Comb...
275	Q0	4839	39	0.10396230755255205	Keywords: "Comb...
275	Q0	4308	40	0.1039171015134548	Keywords: "Comb...
294	Q0	1746	1	0.22218427869251514	Keywords: "Cros...
294	Q0	2300	2	0.1527895483761687	Keywords: "Cros...
294	Q0	1688	3	0.1482722758349308	Keywords: "Cros...
294	Q0	4291	4	0.1472704184121415	Keywords: "Cros...
294	Q0	1955	5	0.12013559091459379	Keywords: "Cros...
294	Q0	4472	6	0.11641453332027389	Keywords: "Cros...
294	Q0	2603	7	0.11250280098795944	Keywords: "Cros...
294	Q0	3139	8	0.11077801666556339	Keywords: "Cros...
294	Q0	103	9	0.10143843940624434	Keywords: "Cros...
294	Q0	1735	10	0.10096342121711177	Keywords: "Cros...
294	Q0	117	11	0.09758081228777984	Keywords: "Cros...
294	Q0	3959	12	0.0969006608905471	Keywords: "Cros...
294	Q0	2829	13	0.09374835934278797	Keywords: "Cros...
294	Q0	3187	14	0.09371555282198173	Keywords: "Cros...
294	Q0	1690	15	0.08249105176815336	Keywords: "Cros...
295	Q0	3536	1	0.4631425738372023	Keywords: "Cros...
298	Q0	3448	1	0.2702756038642142	Keywords: "Cyto...
300	Q0	2592	1	0.5172619225975958	Keywords: "Cyto...
300	Q0	2514	2	0.45448425012934907	Keywords: "Cyto...
300	Q0	827	3	0.35070703567666317	Keywords: "Cyto...
303	Q0	725	1	0.5100958744559142	Keywords: "DMRT...
303	Q0	4052	2	0.18135442437286925	Keywords: "DMRT...
303	Q0	3342	3	0.18114354099752253	Keywords: "DMRT...
303	Q0	1109	4	0.16539092537042388	Keywords: "DMRT...
303	Q0	4102	5	0.15730587684800165	Keywords: "DMRT...
312	Q0	2571	1	0.21773793226615773	Keywords: "De n...
312	Q0	1293	2	0.19003323498963426	Keywords: "De n...
312	Q0	2385	3	0.18700012420648512	Keywords: "De n...
312	Q0	2219	4	0.18682708712802895	Keywords: "De n...
312	Q0	2732	5	0.1831086117815818	Keywords: "De n...
312	Q0	4696	6	0.18049950037720444	Keywords: "De n...
312	Q0	2283	7	0.17375584979750114	Keywords: "De n...
312	Q0	2340	8	0.15510948970977764	Keywords: "De n...
312	Q0	4185	9	0.15359881936175515	Keywords: "De n...
312	Q0	4533	10	0.1535331687226809	Keywords: "De n...
312	Q0	3044	11	0.1477224201962148	Keywords: "De n...
312	Q0	1256	12	0.1458126933044022	Keywords: "De n...
312	Q0	1998	13	0.14140588131307338	Keywords: "De n...
312	Q0	2413	14	0.13506881884150296	Keywords: "De n...
312	Q0	611	15	0.13401105640543012	Keywords: "De n...
312	Q0	2149	16	0.1306548081489503	Keywords: "De n...
312	Q0	4301	17	0.12936461365600932	Keywords: "De n...
312	Q0	2837	18	0.11942823721276219	Keywords: "De n...
312	Q0	2526	19	0.1186893721484083	Keywords: "De n...
312	Q0	277	20	0.11720386828873729	Keywords: "De n...
314	Q0	106	1	0.23466964690675576	Keywords: "Deam...
314	Q0	4287	2	0.22365040158774468	Keywords: "Deam...
314	Q0	490	3	0.22359960057026626	Keywords: "Deam...
314	Q0	730	4	0.213223926091599	Keywords: "Deam...
314	Q0	3252	5	0.19142072743255764	Keywords: "Deam...
324	Q0	3501	1	0.3649292316732837	Keywords: "Dele...
324	Q0	903	2	0.19207351381474164	Keywords: "Dele...
324	Q0	3621	3	0.17516828799841588	Keywords: "Dele...
324	Q0	4496	4	0.16685058148068999	Keywords: "Dele...
324	Q0	123	5	0.16386281551451565	Keywords: "Dele...
324	Q0	3640	6	0.1368090674022064	Keywords: "Dele...
324	Q0	5035	7	0.13656643344977248	Keywords: "Dele...
324	Q0	990	8	0.13432603707705706	Keywords: "Dele...
324	Q0	4481	9	0.1303987149054836	Keywords: "Dele...
324	Q0	2103	10	0.13012986107180838	Keywords: "Dele...
324	Q0	4961	11	0.1256128721699705	Keywords: "Dele...
362	Q0	2542	1	0.1876199232634487	Keywords: "Duri...
362	Q0	1932	2	0.1694350658684687	Keywords: "Duri...
384	Q0	5021	1	0.4647074841156352	Keywords: "Epid...
384	Q0	4748	2	0.18721987519486646	Keywords: "Epid...
384	Q0	4273	3	0.16439699147693576	Keywords: "Epid...
384	Q0	3118	4	0.14709189742909407	Keywords: "Epid...
384	Q0	4966	5	0.14023962082962962	Keywords: "Epid...
384	Q0	2294	6	0.13543121483503773	Keywords: "Epid...
384	Q0	3253	7	0.13405092958177997	Keywords: "Epid...
384	Q0	5089	8	0.13359779525785542	Keywords: "Epid...
384	Q0	613	9	0.13312527601572954	Keywords: "Epid...
384	Q0	213	10	0.11909339588641944	Keywords: "Epid...
384	Q0	1527	11	0.11632433267889766	Keywords: "Epid...
384	Q0	2804	12	0.11598391076448408	Keywords: "Epid...
384	Q0	107	13	0.1139110754317282	Keywords: "Epid...
384	Q0	2374	14	0.11085008285416072	Keywords: "Epid...
384	Q0	361	15	0.1070368600440735	Keywords: "Epid...
384	Q0	1658	16	0.1052362716622633	Keywords: "Epid...
384	Q0	4271	17	0.10456571758392127	Keywords: "Epid...
384	Q0	1261	18	0.10369139164891612	Keywords: "Epid...
384	Q0	3889	19	0.10357988412403908	Keywords: "Epid...
384	Q0	4106	20	0.10235439328442482	Keywords: "Epid...
384	Q0	4124	21	0.09426603306387948	Keywords: "Epid...
384	Q0	291	22	0.09426142517110807	Keywords: "Epid...
384	Q0	12	23	0.09304520309495876	Keywords: "Epid...
384	Q0	4942	24	0.09245611016312022	Keywords: "Epid...
384	Q0	1550	25	0.09111240841173592	Keywords: "Epid...
384	Q0	396	26	0.09015669980230741	Keywords: "Epid...
384	Q0	4017	27	0.0898033448231576	Keywords: "Epid...
384	Q0	4469	28	0.08944133266928497	Keywords: "Epid...
384	Q0	1329	29	0.08710034977975209	Keywords: "Epid...
384	Q0	3295	30	0.08649630519561959	Keywords: "Epid...
384	Q0	85	31	0.08598314285468377	Keywords: "Epid...
384	Q0	209	32	0.08471377570142057	Keywords: "Epid...
384	Q0	3990	33	0.0845377043469558	Keywords: "Epid...
384	Q0	3700	34	0.08167158823327061	Keywords: "Epid...
384	Q0	4398	35	0.08156077780309001	Keywords: "Epid...
384	Q0	2276	36	0.08144316654263445	Keywords: "Epid...
384	Q0	4791	37	0.08133714210352877	Keywords: "Epid...
384	Q0	3198	38	0.08094958392540047	Keywords: "Epid...
384	Q0	2230	39	0.08093067236340303	Keywords: "Epid...
384	Q0	3614	40	0.08076663863424528	Keywords: "Epid...
384	Q0	2975	41	0.08057549324109882	Keywords: "Epid...
384	Q0	451	42	0.07911025334280748	Keywords: "Epid...
384	Q0	1541	43	0.07901958492398156	Keywords: "Epid...
384	Q0	602	44	0.0775075929327097	Keywords: "Epid...
384	Q0	3772	45	0.07707650341149427	Keywords: "Epid...
384	Q0	465	46	0.07647942661943077	Keywords: "Epid...
384	Q0	4132	47	0.07603084639801977	Keywords: "Epid...
384	Q0	800	48	0.0759527772121876	Keywords: "Epid...
384	Q0	1095	49	0.07590936104502831	Keywords: "Epid...
384	Q0	4169	50	0.07586655001759895	Keywords: "Epid...
384	Q0	3314	51	0.07553614660154806	Keywords: "Epid...
384	Q0	243	52	0.07516126318934044	Keywords: "Epid...
384	Q0	887	53	0.07489814040926206	Keywords: "Epid...
384	Q0	581	54	0.07424823124270143	Keywords: "Epid...
384	Q0	3164	55	0.07410245184081644	Keywords: "Epid...
384	Q0	4014	56	0.07396046060187919	Keywords: "Epid...
384	Q0	4787	57	0.07384152122793136	Keywords: "Epid...
384	Q0	3923	58	0.07374592113021029	Keywords: "Epid...
384	Q0	3949	59	0.07315019284609588	Keywords: "Epid...
384	Q0	1876	60	0.07241930091902501	Keywords: "Epid...
384	Q0	840	61	0.07157720575605162	Keywords: "Epid...
384	Q0	3247	62	0.07141694973122892	Keywords: "Epid...
384	Q0	3639	63	0.07102868013965638	Keywords: "Epid...
384	Q0	1999	64	0.07093027693133763	Keywords: "Epid...
384	Q0	3750	65	0.07075341017369961	Keywords: "Epid...
384	Q0	1038	66	0.07070803203961061	Keywords: "Epid...
384	Q0	3432	67	0.07037008946287049	Keywords: "Epid...
384	Q0	1085	68	0.07035763262220619	Keywords: "Epid...
384	Q0	4328	69	0.07035306134880194	Keywords: "Epid...
384	Q0	525	70	0.06856034853503026	Keywords: "Epid...
384	Q0	2471	71	0.06855802444990666	Keywords: "Epid...
384	Q0	2029	72	0.06829023706271008	Keywords: "Epid...
384	Q0	862	73	0.06810515083067362	Keywords: "Epid...
384	Q0	4814	74	0.06805749166549743	Keywords: "Epid...
384	Q0	5078	75	0.0665868881211243	Keywords: "Epid...
385	Q0	187	1	0.28946756184171973	Keywords: "Epig...
385	Q0	4102	2	0.20002798399908084	Keywords: "Epig...
385	Q0	4277	3	0.18181896548209495	Keywords: "Epig...
385	Q0	1105	4	0.1658924918415539	Keywords: "Epig...
385	Q0	1109	5	0.15857656678884813	Keywords: "Epig...
385	Q0	3342	6	0.15504512890661407	Keywords: "Epig...
415	Q0	917	1	0.4803231109819702	Keywords: "Fema...
415	Q0	2881	2	0.2663476153779974	Keywords: "Fema...
415	Q0	3115	3	0.2597570343207036	Keywords: "Fema...
421	Q0	2752	1	0.14602886010932858	Keywords: "Flex...
421	Q0	2486	2	0.12572866786050949	Keywords: "Flex...
421	Q0	2723	3	0.12274449015974535	Keywords: "Flex...
421	Q0	4781	4	0.12193970980195765	Keywords: "Flex...
421	Q0	3936	5	0.11007302593947042	Keywords: "Flex...
421	Q0	734	6	0.1087279594144069	Keywords: "Flex...
421	Q0	4313	7	0.10487211183811224	Keywords: "Flex...
421	Q0	2957	8	0.09155136998289749	Keywords: "Flex...
421	Q0	3798	9	0.0894912243339316	Keywords: "Flex...
421	Q0	5182	10	0.08809033503431037	Keywords: "Flex...
421	Q0	2540	11	0.08806969690309867	Keywords: "Flex...
421	Q0	4201	12	0.07731541584704948	Keywords: "Flex...
421	Q0	100	13	0.07595977564937614	Keywords: "Flex...
421	Q0	2986	14	0.07579190873854134	Keywords: "Flex...
421	Q0	4428	15	0.07479491767208253	Keywords: "Flex...
421	Q0	4199	16	0.07450214275339247	Keywords: "Flex...
421	Q0	630	17	0.07174908384153575	Keywords: "Flex...
421	Q0	1185	18	0.07071932739543137	Keywords: "Flex...
421	Q0	2348	19	0.07028266863728687	Keywords: "Flex...
421	Q0	2432	20	0.07025657304541834	Keywords: "Flex...
421	Q0	3215	21	0.07002182102936538	Keywords: "Flex...
421	Q0	3995	22	0.06982173210221142	Keywords: "Flex...
421	Q0	2027	23	0.06924895530734958	Keywords: "Flex...
421	Q0	2354	24	0.06795265839477008	Keywords: "Flex...
421	Q0	3928	25	0.06644469850640128	Keywords: "Flex...
421	Q0	1268	26	0.06553127543661849	Keywords: "Flex...
421	Q0	60	27	0.06548364896876487	Keywords: "Flex...
421	Q0	190	28	0.06522894508451224	Keywords: "Flex...
421	Q0	4298	29	0.0634447798630326	Keywords: "Flex...
421	Q0	594	30	0.06335948476468105	Keywords: "Flex...
421	Q0	3466	31	0.06276488198548491	Keywords: "Flex...
421	Q0	2319	32	0.06268579200978801	Keywords: "Flex...
421	Q0	883	33	0.06109262212499489	Keywords: "Flex...
421	Q0	2775	34	0.060686041590481105	Keywords: "Flex...
421	Q0	3098	35	0.0605112294928274	Keywords: "Flex...
421	Q0	3569	36	0.06034418287281686	Keywords: "Flex...
421	Q0	2788	37	0.059996865998892195	Keywords: "Flex...
421	Q0	1105	38	0.059696417353054365	Keywords: "Flex...
421	Q0	715	39	0.05831050241620534	Keywords: "Flex...
421	Q0	4944	40	0.058259998818203866	Keywords: "Flex...
421	Q0	4252	41	0.05807685301998527	Keywords: "Flex...
421	Q0	58	42	0.05785422023854902	Keywords: "Flex...
421	Q0	4836	43	0.057854202952482066	Keywords: "Flex...
421	Q0	4755	44	0.057328717699008984	Keywords: "Flex...
421	Q0	2105	45	0.05722942662297796	Keywords: "Flex...
421	Q0	3934	46	0.05591123711507841	Keywords: "Flex...
421	Q0	4582	47	0.05578415046530867	Keywords: "Flex...
421	Q0	831	48	0.05561310613201489	Keywords: "Flex...
421	Q0	1406	49	0.05484239503250146	Keywords: "Flex...
421	Q0	2512	50	0.0541065696830195	Keywords: "Flex...
421	Q0	2889	51	0.05398089956963374	Keywords: "Flex...
421	Q0	3992	52	0.053408731772860145	Keywords: "Flex...
421	Q0	3135	53	0.053280721685614006	Keywords: "Flex...
421	Q0	4033	54	0.05326145472978986	Keywords: "Flex...
421	Q0	248	55	0.05321521982355268	Keywords: "Flex...
421	Q0	2312	56	0.053085093433749404	Keywords: "Flex...
431	Q0	2985	1	0.32213334348715555	Keywords: "FoxO...
431	Q0	469	2	0.317929607901169	Keywords: "FoxO...
431	Q0	3892	3	0.28122744468449296	Keywords: "FoxO...
431	Q0	3353	4	0.2586467932605888	Keywords: "FoxO...
431	Q0	3649	5	0.25047339381438477	Keywords: "FoxO...
431	Q0	3674	6	0.2371346199909354	Keywords: "FoxO...
431	Q0	3512	7	0.22841737001308324	Keywords: "FoxO...
431	Q0	1861	8	0.21948793023596688	Keywords: "FoxO...
431	Q0	3720	9	0.21610289793293597	Keywords: "FoxO...
431	Q0	4038	10	0.20352495424042508	Keywords: "FoxO...
431	Q0	4929	11	0.2006128453594756	Keywords: "FoxO...
431	Q0	4091	12	0.19275748165988318	Keywords: "FoxO...
431	Q0	5140	13	0.17940611084154287	Keywords: "FoxO...
431	Q0	1068	14	0.1792156197396506	Keywords: "FoxO...
431	Q0	355	15	0.1759476379582203	Keywords: "FoxO...
431	Q0	189	16	0.17557307865689878	Keywords: "FoxO...
431	Q0	801	17	0.16777790216681043	Keywords: "FoxO...
431	Q0	1307	18	0.16565801530166457	Keywords: "FoxO...
431	Q0	412	19	0.15949558495773639	Keywords: "FoxO...
431	Q0	4933	20	0.1573479553953119	Keywords: "FoxO...
431	Q0	3448	21	0.15551493785580012	Keywords: "FoxO...
431	Q0	1641	22	0.15433309893727776	Keywords: "FoxO...
431	Q0	1714	23	0.1528677330789571	Keywords: "FoxO...
431	Q0	2444	24	0.1467036495501684	Keywords: "FoxO...
431	Q0	1107	25	0.14635034360300112	Keywords: "FoxO...
431	Q0	3757	26	0.14624503375333245	Keywords: "FoxO...
431	Q0	1226	27	0.14439439798935255	Keywords: "FoxO...
431	Q0	4109	28	0.14262526237111936	Keywords: "FoxO...
431	Q0	665	29	0.13982151672874243	Keywords: "FoxO...
431	Q0	4119	30	0.13771259847429362	Keywords: "FoxO...
431	Q0	791	31	0.1371122947360824	Keywords: "FoxO...
431	Q0	498	32	0.13684539394557477	Keywords: "FoxO...
431	Q0	4529	33	0.13196783632810022	Keywords: "FoxO...
431	Q0	1944	34	0.12966365400881014	Keywords: "FoxO...
431	Q0	2713	35	0.12285620744793595	Keywords: "FoxO...
431	Q0	805	36	0.12216179320038122	Keywords: "FoxO...
431	Q0	1794	37	0.12115380165909798	Keywords: "FoxO...
431	Q0	5039	38	0.11905735848692582	Keywords: "FoxO...
431	Q0	959	39	0.11892752123724508	Keywords: "FoxO...
431	Q0	4360	40	0.11581307844319344	Keywords: "FoxO...
431	Q0	2680	41	0.11579532461537576	Keywords: "FoxO...
431	Q0	3687	42	0.11247054274897783	Keywords: "FoxO...
431	Q0	2146	43	0.11230113765164616	Keywords: "FoxO...
431	Q0	1146	44	0.11182550138170279	Keywords: "FoxO...
431	Q0	3727	45	0.10985757234467647	Keywords: "FoxO...
431	Q0	3585	46	0.1096847325884125	Keywords: "FoxO...
431	Q0	3855	47	0.10918309703757574	Keywords: "FoxO...
431	Q0	3189	48	0.1075413731862687	Keywords: "FoxO...
431	Q0	1319	49	0.10655359416084162	Keywords: "FoxO...
431	Q0	321	50	0.10639997331565673	Keywords: "FoxO...
431	Q0	930	51	0.10590618362194727	Keywords: "FoxO...
431	Q0	5107	52	0.10487851718317584	Keywords: "FoxO...
431	Q0	2058	53	0.10210312675372762	Keywords: "FoxO...
431	Q0	2492	54	0.10166441819203335	Keywords: "FoxO...
431	Q0	2343	55	0.10161115387022145	Keywords: "FoxO...
431	Q0	1125	56	0.10109501233414622	Keywords: "FoxO...
431	Q0	3690	57	0.09950553608478924	Keywords: "FoxO...
431	Q0	4389	58	0.09888185880615258	Keywords: "FoxO...
431	Q0	1510	59	0.09879696685721541	Keywords: "FoxO...
431	Q0	383	60	0.09769223023465848	Keywords: "FoxO...
431	Q0	1005	61	0.09701336990883387	Keywords: "FoxO...
431	Q0	4516	62	0.09630027595887597	Keywords: "FoxO...
431	Q0	2460	63	0.0957530789540499	Keywords: "FoxO...
431	Q0	646	64	0.09268876589539578	Keywords: "FoxO...
431	Q0	822	65	0.09261137800658094	Keywords: "FoxO...
431	Q0	1362	66	0.09243133106448845	Keywords: "FoxO...
431	Q0	2069	67	0.09201659414358075	Keywords: "FoxO...
431	Q0	2311	68	0.09091081031856287	Keywords: "FoxO...
431	Q0	5048	69	0.09057671354828055	Keywords: "FoxO...
431	Q0	3895	70	0.09034969156985079	Keywords: "FoxO...
431	Q0	4946	71	0.08956012421541046	Keywords: "FoxO...
431	Q0	2050	72	0.08919857740007006	Keywords: "FoxO...
431	Q0	608	73	0.08876050896308803	Keywords: "FoxO...
431	Q0	3894	74	0.08801026458396571	Keywords: "FoxO...
431	Q0	536	75	0.08780931865536327	Keywords: "FoxO...
431	Q0	317	76	0.08732879007384702	Keywords: "FoxO...
431	Q0	1282	77	0.08661638229009182	Keywords: "FoxO...
431	Q0	2276	78	0.08545138493316712	Keywords: "FoxO...
431	Q0	1118	79	0.0853643030081947	Keywords: "FoxO...
431	Q0	2179	80	0.08514579972536712	Keywords: "FoxO...
431	Q0	2143	81	0.08461660043376873	Keywords: "FoxO...
431	Q0	796	82	0.08353516572243153	Keywords: "FoxO...
431	Q0	737	83	0.08333329085348656	Keywords: "FoxO...
431	Q0	2126	84	0.0819907622413566	Keywords: "FoxO...
431	Q0	372	85	0.0808957396919045	Keywords: "FoxO...
431	Q0	4222	86	0.08084422759249911	Keywords: "FoxO...
431	Q0	4633	87	0.08080270314362134	Keywords: "FoxO...
431	Q0	193	88	0.0804839247932856	Keywords: "FoxO...
431	Q0	4806	89	0.08037483826068606	Keywords: "FoxO...
431	Q0	3397	90	0.08019381360508998	Keywords: "FoxO...
431	Q0	1611	91	0.07979182180688243	Keywords: "FoxO...
431	Q0	944	92	0.07894678065065504	Keywords: "FoxO...
431	Q0	1290	93	0.07879921058746207	Keywords: "FoxO...
431	Q0	1199	94	0.07856963937720701	Keywords: "FoxO...
431	Q0	1356	95	0.07854849959838965	Keywords: "FoxO...
431	Q0	2323	96	0.07736232320332416	Keywords: "FoxO...
431	Q0	91	97	0.07690158683408672	Keywords: "FoxO...
431	Q0	3942	98	0.0764453454483796	Keywords: "FoxO...
431	Q0	1414	99	0.07576478497090862	Keywords: "FoxO...
431	Q0	453	100	0.07534927023245468	Keywords: "FoxO...
437	Q0	3595	1	0.29290059108106326	Keywords: "Func...
437	Q0	1068	2	0.24618306668371193	Keywords: "Func...
437	Q0	434	3	0.24317139329505427	Keywords: "Func...
437	Q0	1071	4	0.2287137113396531	Keywords: "Func...
437	Q0	4701	5	0.21907164526468478	Keywords: "Func...
437	Q0	693	6	0.19624125288310917	Keywords: "Func...
437	Q0	4058	7	0.1701725580713479	Keywords: "Func...
437	Q0	602	8	0.1594345217943298	Keywords: "Func...
437	Q0	1	9	0.15073085649506623	Keywords: "Func...
437	Q0	4347	10	0.14801254380773873	Keywords: "Func...
437	Q0	1489	11	0.14785910102782004	Keywords: "Func...
437	Q0	4553	12	0.14630198225400487	Keywords: "Func...
437	Q0	1878	13	0.1430683597699313	Keywords: "Func...
437	Q0	1577	14	0.13867451817575172	Keywords: "Func...
437	Q0	4673	15	0.1384598727495309	Keywords: "Func...
437	Q0	4948	16	0.12820324521789656	Keywords: "Func...
437	Q0	1107	17	0.11615614348079424	Keywords: "Func...
437	Q0	1435	18	0.10773934721652076	Keywords: "Func...
437	Q0	3028	19	0.10764332328853116	Keywords: "Func...
437	Q0	1448	20	0.10618450069084859	Keywords: "Func...
437	Q0	4668	21	0.10120025163403487	Keywords: "Func...
437	Q0	3895	22	0.10079484066095715	Keywords: "Func...
437	Q0	4522	23	0.09986444363242493	Keywords: "Func...
437	Q0	4814	24	0.09892603519811374	Keywords: "Func...
437	Q0	2572	25	0.0956828604601873	Keywords: "Func...
437	Q0	3810	26	0.09555111996843779	Keywords: "Func...
437	Q0	867	27	0.09443150578939115	Keywords: "Func...
437	Q0	1313	28	0.09332256469637085	Keywords: "Func...
437	Q0	1473	29	0.09181799592965481	Keywords: "Func...
437	Q0	2796	30	0.0904886315360262	Keywords: "Func...
437	Q0	1817	31	0.09007227546812165	Keywords: "Func...
437	Q0	717	32	0.090069948355405	Keywords: "Func...
437	Q0	2033	33	0.0897128461049002	Keywords: "Func...
437	Q0	3090	34	0.08631240277085328	Keywords: "Func...
437	Q0	5089	35	0.08499016325078126	Keywords: "Func...
437	Q0	2621	36	0.08397309054323271	Keywords: "Func...
437	Q0	4663	37	0.08375956192193328	Keywords: "Func...
437	Q0	2415	38	0.08347658195210932	Keywords: "Func...
437	Q0	2340	39	0.08322666256669026	Keywords: "Func...
437	Q0	2074	40	0.08204361830290463	Keywords: "Func...
437	Q0	2315	41	0.08136733381291358	Keywords: "Func...
437	Q0	441	42	0.08022002732770868	Keywords: "Func...
437	Q0	81	43	0.08002756066266688	Keywords: "Func...
437	Q0	3987	44	0.07998278038993978	Keywords: "Func...
437	Q0	1124	45	0.07848254653951171	Keywords: "Func...
437	Q0	503	46	0.07826731654351994	Keywords: "Func...
437	Q0	1471	47	0.077194732122477	Keywords: "Func...
437	Q0	2703	48	0.07611296054917663	Keywords: "Func...
437	Q0	437	49	0.0750585045551414	Keywords: "Func...
437	Q0	1256	50	0.07483373116132616	Keywords: "Func...
