query_id	Q0	doc_id	rank	score	tag
36	Q0	"25439264"	12	0.22783312435317063	Keywords: "A de...
36	Q0	"24049225"	13	0.22483512755427432	Keywords: "A de...
36	Q0	"39174007"	14	0.2159621727565237	Keywords: "A de...
36	Q0	"8595678"	15	0.19267389614064254	Keywords: "A de...
36	Q0	"21636085"	16	0.19243687055033656	Keywords: "A de...
36	Q0	"13801259"	17	0.1847524509184648	Keywords: "A de...
36	Q0	"9813098"	18	0.17572670739617183	Keywords: "A de...
36	Q0	"12074066"	19	0.17531906250930335	Keywords: "A de...
36	Q0	"12810152"	20	0.17465500723621166	Keywords: "A de...
36	Q0	"275294"	21	0.16491489662358688	Keywords: "A de...
36	Q0	"4462079"	22	0.16194662411314323	Keywords: "A de...
36	Q0	"7426741"	23	0.1591889443256896	Keywords: "A de...
36	Q0	"36960449"	24	0.1580641288314962	Keywords: "A de...
36	Q0	"16256507"	25	0.15652918969330182	Keywords: "A de...
36	Q0	"13312471"	26	0.15165014510926939	Keywords: "A de...
36	Q0	"5152028"	27	0.14775566502557555	Keywords: "A de...
36	Q0	"37424881"	28	0.13788199125032974	Keywords: "A de...
36	Q0	"25259746"	29	0.13016555371533878	Keywords: "A de...
36	Q0	"8856690"	30	0.12940241906651465	Keywords: "A de...
36	Q0	"23868856"	31	0.12773333863315456	Keywords: "A de...
36	Q0	"18557974"	32	0.12678918666716882	Keywords: "A de...
36	Q0	"38551172"	33	0.1167410841941797	Keywords: "A de...
36	Q0	"15615957"	34	0.11375405887084619	Keywords: "A de...
36	Q0	"25969485"	35	0.1133938797538699	Keywords: "A de...
36	Q0	"3150030"	36	0.10693752043068971	Keywords: "A de...
36	Q0	"3034412"	37	0.09719079600217793	Keywords: "A de...
36	Q0	"25599283"	38	0.0905684427776374	Keywords: "A de...
36	Q0	"4506414"	39	0.0900060159783992	Keywords: "A de...
36	Q0	"25300664"	40	0.08945525624722424	Keywords: "A de...
36	Q0	"25738896"	41	0.08794853650472222	Keywords: "A de...
36	Q0	"22023404"	42	0.08737457680772542	Keywords: "A de...
36	Q0	"202259"	43	0.08595622103270668	Keywords: "A de...
36	Q0	"4335423"	44	0.08476939285126357	Keywords: "A de...
36	Q0	"18256197"	45	0.08235426196814137	Keywords: "A de...
36	Q0	"11457219"	46	0.08160292329081772	Keywords: "A de...
36	Q0	"4444861"	47	0.08121282742337664	Keywords: "A de...
36	Q0	"6313547"	48	0.08074765164618235	Keywords: "A de...
36	Q0	"25028913"	49	0.08045687476265924	Keywords: "A de...
36	Q0	"27889071"	50	0.07999368280698166	Keywords: "A de...
36	Q0	"11071351"	51	0.0796602310432233	Keywords: "A de...
36	Q0	"14116046"	52	0.07444171739659625	Keywords: "A de...
36	Q0	"45449835"	53	0.07262069592419476	Keywords: "A de...
36	Q0	"27049238"	54	0.07070970434296657	Keywords: "A de...
36	Q0	"30152134"	55	0.06987464843987949	Keywords: "A de...
36	Q0	"20501163"	56	0.06873905252921406	Keywords: "A de...
36	Q0	"6636088"	57	0.06791758591283734	Keywords: "A de...
36	Q0	"1259359"	58	0.06689867617317195	Keywords: "A de...
36	Q0	"19799455"	59	0.06509922895649936	Keywords: "A de...
36	Q0	"2587396"	60	0.06464330350848099	Keywords: "A de...
36	Q0	"54490092"	61	0.06393401646736079	Keywords: "A de...
36	Q0	"39368721"	62	0.06303588744557323	Keywords: "A de...
36	Q0	"1941721"	63	0.06292943220492984	Keywords: "A de...
36	Q0	"17223891"	64	0.0628854114028622	Keywords: "A de...
36	Q0	"12130200"	65	0.061583519989989725	Keywords: "A de...
36	Q0	"32101982"	66	0.060886113063289574	Keywords: "A de...
36	Q0	"30639847"	67	0.06054287093361996	Keywords: "A de...
36	Q0	"15365719"	68	0.06047418404286586	Keywords: "A de...
36	Q0	"19487477"	69	0.0599001125666065	Keywords: "A de...
36	Q0	"9310407"	70	0.05923645727939835	Keywords: "A de...
36	Q0	"72933407"	71	0.058755615757217154	Keywords: "A de...
36	Q0	"520579"	72	0.05870762154183319	Keywords: "A de...
36	Q0	"14753395"	73	0.058537513261285354	Keywords: "A de...
36	Q0	"6446747"	74	0.058314973656412424	Keywords: "A de...
36	Q0	"39558597"	75	0.056722522588563314	Keywords: "A de...
36	Q0	"712078"	76	0.05664921156874733	Keywords: "A de...
36	Q0	"1616661"	77	0.056355521681531705	Keywords: "A de...
36	Q0	"27910499"	78	0.05631895671421008	Keywords: "A de...
36	Q0	"6227220"	79	0.05621540310726969	Keywords: "A de...
36	Q0	"3222187"	80	0.05618559192575555	Keywords: "A de...
36	Q0	"23665162"	81	0.05562696156600564	Keywords: "A de...
36	Q0	"17097974"	82	0.05531251287802585	Keywords: "A de...
36	Q0	"5415832"	83	0.054808927942951724	Keywords: "A de...
36	Q0	"33740844"	84	0.054608859661818804	Keywords: "A de...
36	Q0	"120626"	85	0.05450202362113701	Keywords: "A de...
36	Q0	"3698758"	86	0.054259458257432704	Keywords: "A de...
36	Q0	"5254741"	87	0.05404088980967223	Keywords: "A de...
36	Q0	"21623140"	88	0.05401351748978255	Keywords: "A de...
36	Q0	"1360607"	89	0.05374444931885132	Keywords: "A de...
36	Q0	"10786948"	90	0.05329869817485372	Keywords: "A de...
36	Q0	"30981192"	91	0.05313326745898681	Keywords: "A de...
36	Q0	"21878751"	92	0.0527891696092004	Keywords: "A de...
36	Q0	"2425364"	93	0.052706467792768844	Keywords: "A de...
36	Q0	"10846815"	94	0.05268945536057017	Keywords: "A de...
36	Q0	"11335860"	95	0.052614059680122324	Keywords: "A de...
36	Q0	"13283919"	96	0.052404896049300737	Keywords: "A de...
36	Q0	"22517564"	97	0.05236742870743856	Keywords: "A de...
36	Q0	"3896759"	98	0.05230366484016501	Keywords: "A de...
36	Q0	"27162821"	99	0.05223663947771407	Keywords: "A de...
36	Q0	"8529693"	100	0.05185038783232193	Keywords: "A de...
42	Q0	"40913091"	1	0.3337148402541851	Keywords: "A hi...
42	Q0	"18174210"	2	0.2132495883284837	Keywords: "A hi...
42	Q0	"45218443"	3	0.21009601353453602	Keywords: "A hi...
42	Q0	"17821387"	4	0.17028209212609813	Keywords: "A hi...
42	Q0	"27162821"	5	0.12199859122839848	Keywords: "A hi...
42	Q0	"10128893"	6	0.12136530799138322	Keywords: "A hi...
42	Q0	"2485101"	7	0.11587255427152394	Keywords: "A hi...
42	Q0	"9196472"	8	0.1118037343308064	Keywords: "A hi...
42	Q0	"26731863"	9	0.10817261883212742	Keywords: "A hi...
42	Q0	"25690516"	10	0.10583302990934022	Keywords: "A hi...
42	Q0	"10326242"	11	0.10268364452300595	Keywords: "A hi...
42	Q0	"6315132"	12	0.09774392997925999	Keywords: "A hi...
42	Q0	"4449524"	13	0.0934352393245386	Keywords: "A hi...
42	Q0	"22889972"	14	0.09087405600665803	Keywords: "A hi...
42	Q0	"24770122"	15	0.08717629735592768	Keywords: "A hi...
42	Q0	"32181055"	16	0.08561632919249434	Keywords: "A hi...
42	Q0	"15155862"	17	0.08462329946399275	Keywords: "A hi...
42	Q0	"8219248"	18	0.07789252190125556	Keywords: "A hi...
42	Q0	"35766603"	19	0.07787370923090704	Keywords: "A hi...
42	Q0	"21164071"	20	0.0773768077431811	Keywords: "A hi...
42	Q0	"28806780"	21	0.0754270084547353	Keywords: "A hi...
42	Q0	"38023457"	22	0.07514442252013344	Keywords: "A hi...
42	Q0	"42373943"	23	0.07465570517843144	Keywords: "A hi...
42	Q0	"8925851"	24	0.07349350615479973	Keywords: "A hi...
42	Q0	"1782201"	25	0.07275127538796876	Keywords: "A hi...
42	Q0	"25388309"	26	0.0715925760402913	Keywords: "A hi...
42	Q0	"4883040"	27	0.07016157519839006	Keywords: "A hi...
42	Q0	"29947146"	28	0.0701443517651069	Keywords: "A hi...
42	Q0	"4353857"	29	0.06839313104347311	Keywords: "A hi...
42	Q0	"9254550"	30	0.06836856981492864	Keywords: "A hi...
42	Q0	"25420421"	31	0.06785221291699178	Keywords: "A hi...
42	Q0	"39264456"	32	0.06764461702079573	Keywords: "A hi...
42	Q0	"9167230"	33	0.06686208398361043	Keywords: "A hi...
42	Q0	"34733465"	34	0.06518127315795992	Keywords: "A hi...
42	Q0	"19511011"	35	0.06513539920376527	Keywords: "A hi...
42	Q0	"41811327"	36	0.06202162742524384	Keywords: "A hi...
42	Q0	"2140513"	37	0.06102314178659171	Keywords: "A hi...
42	Q0	"25830701"	38	0.06043426892146695	Keywords: "A hi...
42	Q0	"13959707"	39	0.059541644735477246	Keywords: "A hi...
42	Q0	"21472388"	40	0.058243587777912255	Keywords: "A hi...
42	Q0	"25493293"	41	0.055123302779393854	Keywords: "A hi...
42	Q0	"18750453"	42	0.05447740975932644	Keywords: "A hi...
42	Q0	"39084565"	43	0.054131181393116734	Keywords: "A hi...
42	Q0	"2739854"	44	0.05406307223803302	Keywords: "A hi...
42	Q0	"17168045"	45	0.053856867366409836	Keywords: "A hi...
42	Q0	"18988265"	46	0.05346265026336223	Keywords: "A hi...
42	Q0	"5503194"	47	0.05325046466211299	Keywords: "A hi...
42	Q0	"21287352"	48	0.05280045370456282	Keywords: "A hi...
42	Q0	"12428137"	49	0.05203484140108081	Keywords: "A hi...
42	Q0	"14180217"	50	0.05178385979370404	Keywords: "A hi...
42	Q0	"8756719"	51	0.05133693743234513	Keywords: "A hi...
42	Q0	"7111021"	52	0.05100263401681295	Keywords: "A hi...
42	Q0	"31154082"	53	0.05076690768137694	Keywords: "A hi...
42	Q0	"6077214"	54	0.0505016968274049	Keywords: "A hi...
42	Q0	"36399107"	55	0.05004779610274538	Keywords: "A hi...
42	Q0	"10029891"	56	0.04953354768832986	Keywords: "A hi...
42	Q0	"14806256"	57	0.04884385314447801	Keywords: "A hi...
42	Q0	"25900857"	58	0.048243706559177056	Keywords: "A hi...
42	Q0	"22482024"	59	0.04767241005141409	Keywords: "A hi...
42	Q0	"14395738"	60	0.04757009247764124	Keywords: "A hi...
42	Q0	"8385277"	61	0.047436533236196836	Keywords: "A hi...
42	Q0	"35724562"	62	0.04703447469281487	Keywords: "A hi...
42	Q0	"40900567"	63	0.04683074755983065	Keywords: "A hi...
42	Q0	"1360607"	64	0.04675767668132602	Keywords: "A hi...
42	Q0	"7662206"	65	0.04667840982326735	Keywords: "A hi...
42	Q0	"26124606"	66	0.04667507322314171	Keywords: "A hi...
42	Q0	"9306247"	67	0.046658460432177855	Keywords: "A hi...
42	Q0	"3616843"	68	0.04632284311285469	Keywords: "A hi...
42	Q0	"2402323"	69	0.046137286415481656	Keywords: "A hi...
42	Q0	"24825841"	70	0.046015030827221685	Keywords: "A hi...
42	Q0	"20829129"	71	0.045535480569425836	Keywords: "A hi...
42	Q0	"20344442"	72	0.04494954393652399	Keywords: "A hi...
42	Q0	"8502193"	73	0.04478580501034752	Keywords: "A hi...
42	Q0	"14717500"	74	0.04451821313835462	Keywords: "A hi...
42	Q0	"6158879"	75	0.043170255798567245	Keywords: "A hi...
42	Q0	"8520041"	76	0.04301874938701042	Keywords: "A hi...
42	Q0	"6544701"	77	0.04301035847818458	Keywords: "A hi...
42	Q0	"18747744"	78	0.04296669462054902	Keywords: "A hi...
42	Q0	"1428840"	79	0.04227635972498044	Keywords: "A hi...
42	Q0	"4993011"	80	0.0420350634379218	Keywords: "A hi...
42	Q0	"24640046"	81	0.04169761319578228	Keywords: "A hi...
42	Q0	"40867854"	82	0.041654356940933175	Keywords: "A hi...
42	Q0	"43311750"	83	0.04157968055419076	Keywords: "A hi...
42	Q0	"25938221"	84	0.04101124855095392	Keywords: "A hi...
42	Q0	"39443128"	85	0.040415969878825904	Keywords: "A hi...
42	Q0	"207972"	86	0.03980263654852228	Keywords: "A hi...
42	Q0	"12240507"	87	0.03973827394595558	Keywords: "A hi...
42	Q0	"11557602"	88	0.03973086207633557	Keywords: "A hi...
42	Q0	"1769799"	89	0.039421557295276397	Keywords: "A hi...
42	Q0	"6270720"	90	0.03857266064598268	Keywords: "A hi...
42	Q0	"301866"	91	0.03845449724600044	Keywords: "A hi...
42	Q0	"24144677"	92	0.038072539815727564	Keywords: "A hi...
42	Q0	"14128314"	93	0.03789059945438649	Keywords: "A hi...
42	Q0	"4961038"	94	0.0377687457866644	Keywords: "A hi...
42	Q0	"18344910"	95	0.03697416252296171	Keywords: "A hi...
42	Q0	"9164724"	96	0.0364620197743334	Keywords: "A hi...
42	Q0	"4500832"	97	0.03642684339248315	Keywords: "A hi...
42	Q0	"46193388"	98	0.036344167932023684	Keywords: "A hi...
42	Q0	"25182647"	99	0.03610111470965533	Keywords: "A hi...
42	Q0	"11083121"	100	0.03586818757992116	Keywords: "A hi...
48	Q0	"18617259"	1	0.34135731984073325	Keywords: "A to...
48	Q0	"13734012"	2	0.17376183225396283	Keywords: "A to...
48	Q0	"13959707"	3	0.14043311342876774	Keywords: "A to...
48	Q0	"7224723"	4	0.12857077389795757	Keywords: "A to...
48	Q0	"22309946"	5	0.11990001982024398	Keywords: "A to...
48	Q0	"26016929"	6	0.10689511489258836	Keywords: "A to...
48	Q0	"18340282"	7	0.10594474106229607	Keywords: "A to...
48	Q0	"42065070"	8	0.10224255632454395	Keywords: "A to...
48	Q0	"11349166"	9	0.09805195247187863	Keywords: "A to...
48	Q0	"18574146"	10	0.08880186273739404	Keywords: "A to...
48	Q0	"39550665"	11	0.0867326298093036	Keywords: "A to...
48	Q0	"26124606"	12	0.08609251332562787	Keywords: "A to...
48	Q0	"21932050"	13	0.08119608240202537	Keywords: "A to...
48	Q0	"154243324"	14	0.08048410847174652	Keywords: "A to...
48	Q0	"11880289"	15	0.07979760608319729	Keywords: "A to...
48	Q0	"5698494"	16	0.07934096572182785	Keywords: "A to...
48	Q0	"3672261"	17	0.07791791524462643	Keywords: "A to...
48	Q0	"11090688"	18	0.07761530318406273	Keywords: "A to...
48	Q0	"28806780"	19	0.07373360009893405	Keywords: "A to...
48	Q0	"12100963"	20	0.07362309114446848	Keywords: "A to...
48	Q0	"7433668"	21	0.07335212191205545	Keywords: "A to...
48	Q0	"40323148"	22	0.07286378986739425	Keywords: "A to...
48	Q0	"5262240"	23	0.07229354715892439	Keywords: "A to...
48	Q0	"10893238"	24	0.07159586733451921	Keywords: "A to...
48	Q0	"37444589"	25	0.07155355944905892	Keywords: "A to...
48	Q0	"24943534"	26	0.07141593985398051	Keywords: "A to...
48	Q0	"31019903"	27	0.07003910843523353	Keywords: "A to...
48	Q0	"11718220"	28	0.06922377597522304	Keywords: "A to...
48	Q0	"26873988"	29	0.06904751776412481	Keywords: "A to...
48	Q0	"34258065"	30	0.06855234449295748	Keywords: "A to...
48	Q0	"34016987"	31	0.06834540209007797	Keywords: "A to...
48	Q0	"49208216"	32	0.06826521389958526	Keywords: "A to...
48	Q0	"857189"	33	0.06797110601806136	Keywords: "A to...
48	Q0	"2488880"	34	0.06770430583349057	Keywords: "A to...
48	Q0	"20754359"	35	0.06752184331172521	Keywords: "A to...
48	Q0	"8524891"	36	0.06730293840340908	Keywords: "A to...
48	Q0	"26133404"	37	0.0669965176323466	Keywords: "A to...
48	Q0	"25293616"	38	0.06687641250520562	Keywords: "A to...
48	Q0	"44737533"	39	0.06631838908910768	Keywords: "A to...
48	Q0	"103007"	40	0.06568011539892546	Keywords: "A to...
48	Q0	"23531592"	41	0.06567350583084955	Keywords: "A to...
48	Q0	"16572581"	42	0.06503961752627055	Keywords: "A to...
48	Q0	"21216726"	43	0.06492476473204933	Keywords: "A to...
48	Q0	"8892905"	44	0.06436362595625363	Keywords: "A to...
48	Q0	"9394119"	45	0.06385600362280155	Keywords: "A to...
48	Q0	"4283694"	46	0.06147058330864624	Keywords: "A to...
48	Q0	"15648443"	47	0.060281393792752026	Keywords: "A to...
48	Q0	"46355579"	48	0.05953353569415204	Keywords: "A to...
48	Q0	"20996244"	49	0.05897333818935467	Keywords: "A to...
48	Q0	"374902"	50	0.05869524528191864	Keywords: "A to...
48	Q0	"8298120"	51	0.0580675465003135	Keywords: "A to...
48	Q0	"40476126"	52	0.05756086562528518	Keywords: "A to...
48	Q0	"24177706"	53	0.0573785924490469	Keywords: "A to...
48	Q0	"8300657"	54	0.05666858402236562	Keywords: "A to...
48	Q0	"20471181"	55	0.056470939833032086	Keywords: "A to...
48	Q0	"25141908"	56	0.056154271298580194	Keywords: "A to...
48	Q0	"8133050"	57	0.05571514086245927	Keywords: "A to...
48	Q0	"26474812"	58	0.05566050885509561	Keywords: "A to...
48	Q0	"11837657"	59	0.05547908710756689	Keywords: "A to...
48	Q0	"6559701"	60	0.05447714789277513	Keywords: "A to...
48	Q0	"24512064"	61	0.05419741065709605	Keywords: "A to...
48	Q0	"17454301"	62	0.05393371641102782	Keywords: "A to...
48	Q0	"46353045"	63	0.053892262874627526	Keywords: "A to...
48	Q0	"841371"	64	0.05382677437480603	Keywords: "A to...
48	Q0	"145716849"	65	0.052997722359639864	Keywords: "A to...
48	Q0	"14362780"	66	0.05251871103263093	Keywords: "A to...
48	Q0	"24825841"	67	0.05180549922541711	Keywords: "A to...
48	Q0	"43587663"	68	0.05148337202600447	Keywords: "A to...
48	Q0	"5735492"	69	0.05059203923399868	Keywords: "A to...
48	Q0	"11921405"	70	0.050509144943164344	Keywords: "A to...
48	Q0	"28738741"	71	0.05019600260849201	Keywords: "A to...
48	Q0	"77971703"	72	0.050105566238520687	Keywords: "A to...
48	Q0	"29023309"	73	0.0500527088379749	Keywords: "A to...
48	Q0	"32850528"	74	0.04943266634471643	Keywords: "A to...
48	Q0	"3285322"	75	0.04927196941774468	Keywords: "A to...
48	Q0	"23305884"	76	0.049257766437207424	Keywords: "A to...
48	Q0	"14934137"	77	0.048971091904798585	Keywords: "A to...
48	Q0	"24555878"	78	0.048757603271943464	Keywords: "A to...
48	Q0	"5398179"	79	0.04870931884811737	Keywords: "A to...
48	Q0	"3308636"	80	0.04829623625232162	Keywords: "A to...
48	Q0	"10617916"	81	0.04828828462618767	Keywords: "A to...
48	Q0	"2947124"	82	0.047865117263018286	Keywords: "A to...
48	Q0	"3272084"	83	0.047714331750328735	Keywords: "A to...
48	Q0	"13934676"	84	0.04736096888691178	Keywords: "A to...
48	Q0	"980196"	85	0.04734798250860435	Keywords: "A to...
48	Q0	"25134146"	86	0.047228533994288044	Keywords: "A to...
48	Q0	"23915841"	87	0.047135311663562926	Keywords: "A to...
48	Q0	"2015126"	88	0.0471146531498657	Keywords: "A to...
48	Q0	"696006"	89	0.045956455575664225	Keywords: "A to...
48	Q0	"26731863"	90	0.04595153336593941	Keywords: "A to...
48	Q0	"30919024"	91	0.04561888784959243	Keywords: "A to...
48	Q0	"12443371"	92	0.04548149296851025	Keywords: "A to...
48	Q0	"37269418"	93	0.04510465164499741	Keywords: "A to...
48	Q0	"24705390"	94	0.04486696949857427	Keywords: "A to...
48	Q0	"4465735"	95	0.04467403450285229	Keywords: "A to...
48	Q0	"5035827"	96	0.04462866045114645	Keywords: "A to...
48	Q0	"39285547"	97	0.04420873996290855	Keywords: "A to...
48	Q0	"13938878"	98	0.04419438463677621	Keywords: "A to...
48	Q0	"25263810"	99	0.044168996284981644	Keywords: "A to...
48	Q0	"27711043"	100	0.043980869360539604	Keywords: "A to...
49	Q0	"5953485"	1	0.6349433226655358	Keywords: "ADAR...
49	Q0	"5702790"	2	0.49542314370044666	Keywords: "ADAR...
49	Q0	"7029990"	3	0.3302032311112113	Keywords: "ADAR...
49	Q0	"8006440"	4	0.2730164853927792	Keywords: "ADAR...
49	Q0	"86602746"	5	0.2523601436190008	Keywords: "ADAR...
49	Q0	"2619579"	6	0.25157396002650473	Keywords: "ADAR...
49	Q0	"5253987"	7	0.2342619606061008	Keywords: "ADAR...
49	Q0	"32556431"	8	0.23256864423596654	Keywords: "ADAR...
49	Q0	"23727313"	9	0.2220138942733379	Keywords: "ADAR...
49	Q0	"8247469"	10	0.20668929112895984	Keywords: "ADAR...
49	Q0	"2251426"	11	0.20139612058126333	Keywords: "ADAR...
49	Q0	"37438296"	12	0.20112739175227065	Keywords: "ADAR...
49	Q0	"6820680"	13	0.1969169330754632	Keywords: "ADAR...
49	Q0	"18654430"	14	0.1968444813348995	Keywords: "ADAR...
49	Q0	"21909315"	15	0.1824659700130442	Keywords: "ADAR...
49	Q0	"25523969"	16	0.18122865319442472	Keywords: "ADAR...
49	Q0	"14652521"	17	0.17743281225214744	Keywords: "ADAR...
49	Q0	"9159495"	18	0.1749925468434792	Keywords: "ADAR...
49	Q0	"6404801"	19	0.17472683859449575	Keywords: "ADAR...
49	Q0	"13290521"	20	0.16536476143152154	Keywords: "ADAR...
49	Q0	"6913227"	21	0.16224699425627437	Keywords: "ADAR...
49	Q0	"18914652"	22	0.16126716067863103	Keywords: "ADAR...
49	Q0	"18421962"	23	0.15977538840699787	Keywords: "ADAR...
49	Q0	"5409325"	24	0.15939147407267065	Keywords: "ADAR...
49	Q0	"34254203"	25	0.1559164957520534	Keywords: "ADAR...
49	Q0	"5838067"	26	0.1545176818400542	Keywords: "ADAR...
49	Q0	"2000038"	27	0.1507518936535147	Keywords: "ADAR...
49	Q0	"14362780"	28	0.1489721812468732	Keywords: "ADAR...
49	Q0	"15590539"	29	0.14117416506468733	Keywords: "ADAR...
49	Q0	"4418112"	30	0.13973034763786985	Keywords: "ADAR...
49	Q0	"153744"	31	0.13751391912933145	Keywords: "ADAR...
49	Q0	"38745690"	32	0.13384443321124287	Keywords: "ADAR...
49	Q0	"5271210"	33	0.12939354540546508	Keywords: "ADAR...
49	Q0	"32324430"	34	0.12754145249064047	Keywords: "ADAR...
49	Q0	"22871664"	35	0.1184956264579318	Keywords: "ADAR...
49	Q0	"2829179"	36	0.11692839910758318	Keywords: "ADAR...
49	Q0	"2460304"	37	0.11531278393661729	Keywords: "ADAR...
49	Q0	"5633957"	38	0.11522606072636084	Keywords: "ADAR...
49	Q0	"15593561"	39	0.11436908346624967	Keywords: "ADAR...
49	Q0	"1333643"	40	0.11174193749781844	Keywords: "ADAR...
49	Q0	"7860396"	41	0.11150813132789743	Keywords: "ADAR...
49	Q0	"42662816"	42	0.10955978782809994	Keywords: "ADAR...
49	Q0	"22362025"	43	0.10666906505145221	Keywords: "ADAR...
49	Q0	"23913146"	44	0.10362965017101348	Keywords: "ADAR...
49	Q0	"23618826"	45	0.10229991334110453	Keywords: "ADAR...
49	Q0	"12440953"	46	0.10202836838923729	Keywords: "ADAR...
49	Q0	"946756"	47	0.10023796230940714	Keywords: "ADAR...
49	Q0	"12652963"	48	0.09744306218942043	Keywords: "ADAR...
49	Q0	"13964633"	49	0.09547190246027733	Keywords: "ADAR...
49	Q0	"4162857"	50	0.09515701409954976	Keywords: "ADAR...
49	Q0	"18467982"	51	0.09331132715622198	Keywords: "ADAR...
49	Q0	"67787658"	52	0.09181567558114327	Keywords: "ADAR...
49	Q0	"2754534"	53	0.09123083406669143	Keywords: "ADAR...
49	Q0	"15512462"	54	0.09095933424986671	Keywords: "ADAR...
49	Q0	"435529"	55	0.09023220195748607	Keywords: "ADAR...
49	Q0	"3790895"	56	0.09007625874122219	Keywords: "ADAR...
49	Q0	"27167110"	57	0.08867161722785953	Keywords: "ADAR...
49	Q0	"17544977"	58	0.08860466382751377	Keywords: "ADAR...
49	Q0	"5116145"	59	0.08679867857772575	Keywords: "ADAR...
49	Q0	"21221346"	60	0.08014306773222678	Keywords: "ADAR...
49	Q0	"19974105"	61	0.07831655907428738	Keywords: "ADAR...
49	Q0	"44660616"	62	0.07398820360839181	Keywords: "ADAR...
49	Q0	"19358586"	63	0.07287236540002566	Keywords: "ADAR...
49	Q0	"13914633"	64	0.06949202161612643	Keywords: "ADAR...
49	Q0	"22003328"	65	0.06946064422002979	Keywords: "ADAR...
49	Q0	"12337611"	66	0.06616786861367699	Keywords: "ADAR...
49	Q0	"8065561"	67	0.06604695672290119	Keywords: "ADAR...
49	Q0	"3863543"	68	0.06578295382348186	Keywords: "ADAR...
49	Q0	"950306"	69	0.06571219504475298	Keywords: "ADAR...
49	Q0	"7281161"	70	0.06554945878137369	Keywords: "ADAR...
49	Q0	"10423989"	71	0.06425382652277274	Keywords: "ADAR...
49	Q0	"21330280"	72	0.0641106323919918	Keywords: "ADAR...
49	Q0	"3748310"	73	0.06292043866768253	Keywords: "ADAR...
49	Q0	"2613813"	74	0.0629026341834404	Keywords: "ADAR...
